waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104534	アスクキングコング	セ4	57.0	01115	浜中	01084	梅田		
2	2	2016101679	イルヴェントドーロ	牝6	55.0	01032	池添	01144	池添学		
3	3	2018105223	モンファボリ	牝4	55.0	00666	武豊	01105	須貝		
3	4	2018106455	メイショウハボタン	牝4	55.0	01182	泉谷	01049	南井		
4	5	2019105658	オタルエバー	牡3	54.0	01170	横山武	01039	中竹		
4	6	2019103120	リトス	牝3	52.0	01095	吉田隼	00412	高橋裕		
5	7	2018103084	カバーガール	牝4	55.0	01140	横山和	01110	清水久		
5	8	2018100433	ブロンズレッド	牡4	57.0	01171	西村淳	01113	牧浦		
6	9	2018103611	デルマカンノン	牝4	55.0	05203	岩田康	00422	五十嵐		
6	10	2016105226	グラウクス	セ6	57.0	01181	秋山稔	01028	西園正		
7	11	2016101114	アセンダント	牝6	55.0	01018	和田竜	01112	田島		
7	12	2018103296	サニーオーシャン	牡4	57.0	01157	鮫島駿	01010	中野		
8	13	2018103538	エーアイダンサー	牝4	55.0	01127	丸山	01048	畠山		
8	14	2017101107	タピオカ	牝5	55.0	01091	丹内	01106	牧		
