waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104331	ナンベイコー	牝3	54.0	01095	吉田隼	01141	尾形	416	-4
2	2	2019106683	グロー	牡3	56.0	01018	和田竜	01111	鈴木孝	476	4
3	3	2019103727	リアルモンスター	牡3	55.0	01182	泉谷	01065	大橋	488	4
4	4	2019105311	ベアーザベル	牝3	54.0	05203	岩田康	01155	渡辺	436	-2
5	5	2019104098	メイショウホーコン	牡3	56.0	01032	池添	01021	池添兼	486	-2
6	6	2019105748	ブローザホーン	牡3	56.0	01170	横山武	01010	中野	424	18
6	7	2019100526	ラッフルズプレース	牡3	53.0	01192	横山琉	01163	林	446	2
7	8	2019104603	マイネルユヌスール	牡3	56.0	01091	丹内	00422	五十嵐	478	2
7	9	2019102757	ララアンセストラル	牡3	56.0	01157	鮫島駿	01149	松下	470	2
8	10	2019104081	メイショウヒシャ	牡3	56.0	01171	西村淳	01095	荒川	524	6
8	11	2019106866	ノートルプロメス	牡3	56.0	01093	藤岡佑	01184	四位	504	4
