rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		メイショウパンゲア	牝3	54.0		丹羽克輝	1:30.8		1-1-1	40.2	13.7	4	478	3		地辺幸一		（株）ファーストビ	30.0
2	8	9		オグリクロノス	牡3	56.0		村上弘樹	1:30.9	1/2	3-4-4	39.8	1.6	1	444	-2		藤ヶ崎一		伊藤彰敏	8.4
3	7	8		ライド	牝3	54.0		藤原幹生	1:31.0	クビ	2-2-2	40.1	35.7	6	421	1		安部幸夫		稲葉光昭	4.8
4	6	6		モズアンジェラ	牝3	52.0		木之前葵	1:31.5	2.1/2	6-6-6	39.5	23.4	5	439	6		錦見勇夫		錦見日出雄	3.0
5	2	2		ブラックコメディ	牝3	54.0		戸部尚実	1:31.7	1.1/2	4-5-5	40.5	3.9	2	484	-6		角田輝也		太田裕臣	1.8
6	5	5		クロフネレジェンド	セ3	56.0		丸山真一	1:31.7	ハナ	5-3-2	40.7	4.7	3	452	9		坂口義幸		村島昭男	
7	4	4		リンノプレミアム	牝3	54.0		加藤聡一	1:34.6	大	9-8-7	39.2	80.3	8	398	-2		錦見勇夫		錦見日出雄	
8	8	10		ランタン	牝3	54.0		宇都英樹	1:35.8	6.0	7-7-8	40.6	68.5	7	462	0		竹口勝利		吉田勝利	
9	3	3		マイネルコルサ	牡3	56.0		大畑雅章	2:24.3	大	8-9-9	88.2	86.3	9	470	2		錦見勇夫		錦見日出雄	
取	1	1		メモリーブラック	牡3	56.0		友森翔太					---		計不			塚田隆男		シンザンクラブ	
