rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ビップレジアス	牝3	54.0		松戸政也	1:28.7		1-1-1-1	38.1	1.7	1	456	-5		金田一昌		鈴木道隆	35.0
2	1	1		アロマフォルテ	牝3	54.0		吉田晃浩	1:28.9	3/4	4-3-3-2	38.0	4.7	2	449	-3		佐藤茂		清川信弘	11.2
3	3	3		パレスガード	牡3	56.0		甲賀弘隆	1:29.7	4.0	7-7-5-5	38.2	10.6	5	462	-3		黒木豊		関昭一	5.6
4	5	5		リトルバーグ	牡3	56.0		藤田弘治	1:30.2	2.1/2	3-3-3-3	39.3	6.0	3	437	-7		井樋一也		阿部武士	4.2
5	7	8		スピードクィーン	牝3	54.0		葛山晃平	1:31.1	4.0	6-5-6-6	39.6	197.6	9	449	-2		野田幸雄		村瀬正	3.5
6	8	10		エスリーア	牝3	53.0		兼子千央	1:31.4	1.1/2	5-6-6-7	39.9	132.6	8	400	-11		高橋俊之		（株）ラグジュアリ	
7	8	9		サウンドステラ	牝3	54.0		青柳正義	1:31.4	アタマ	2-2-2-3	40.7	6.6	4	416	-4		中川雅之		吉田勝利	
8	6	6		ナックメロディ	牝3	54.0		田知弘久	1:32.1	3.0	9-8-8-8	40.4	28.2	6	442	3		金田一昌		小松欣也	
9	7	7		フロンテイラ	牡3	55.0		魚住謙心	1:35.6	大	10-10-10-9	42.1	64.6	7	415	6		田嶋弘幸		宮川保	
10	4	4		パロクサイダー	牝3	54.0		柴田勇真	1:35.6	クビ	8-9-9-10	42.8	225.6	10	389	8		中川雅之		吉田勝利	
