rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		コウユーヌレエフ	牡5	60.0		森一馬	3:35.3		1-1-1-1	13.1	7.9	3	492	-2		斉藤崇史		加治屋貞光	1,350.0
2	5	8		エアカーディナル	牡8	60.0		高田潤	3:36.6	8.0	8-7-4-4	13.2	83.5	11	494	-2		笹田和秀		ラッキーフィールド	540.0
3	6	9		シングンマイケル	セ5	62.0		金子光希	3:36.8	1.1/4	5-3-2-2	13.2	2.2	1	458	-2		高市圭二		伊坂重憲	340.0
4	7	12		トラキアンコード	セ7	60.0		石神深一	3:37.2	2.1/2	4-3-3-3	13.2	3.7	2	502	4		武市康男		原禮子	200.0
5	4	6		マイネルレオーネ	牡7	60.0		黒岩悠	3:37.4	1.0	10-9-6-6	13.2	16.4	5	406	8		清水久詞		サラブレッドクラブ・ラフィアン	135.0
6	3	3		カレンバッドボーイ	牡9	60.0		平沢健治	3:37.4	クビ	12-12-8-6	13.2	28.8	10	482	0		橋口慎介		鈴木隆司	
7	8	13		スマートカルロス	牡7	60.0		難波剛健	3:37.8	2.1/2	7-7-5-5	13.2	18.9	7	482	4		浅見秀一		大川徹	
8	6	10		ビットアレグロ	牡10	62.0		蓑島靖典	3:37.9	クビ	12-13-12-9	13.2	28.1	9	496	2		松永康利		礒川正明	
9	8	14		クリュティエ	牝5	58.0		草野太郎	3:38.9	6.0	14-14-10-9	13.3	20.0	8	468	4		松山将樹		ノルマンディーサラブレッドレーシング	
10	4	5		シゲルロウニンアジ	牡6	60.0		北沢伸也	3:39.1	1.0	10-11-8-8	13.3	12.6	4	498	-6		湯窪幸雄		森中蕃	
11	1	1		シゲルサツマイモ	牡4	59.0		植野貴也	3:41.2	大	3-3-6-9	13.4	16.6	6	480	-14		大橋勇樹		森中蕃	
12	3	4		クリノキングムーン	牡8	61.0		小坂忠士	3:41.9	4.0	8-9-10-9	13.5	174.1	13	446	-10		作田誠二		栗本博晴	
中	5	7		ドリームハヤテ	牡9	61.0		高野和馬			2-2		217.1	14	506	0		石毛善彦		ライオンレースホース	
中	7	11		マックスドリーム	セ12	60.0		田村太雅			5-3		124.9	12	542	6		宮徹		山田弘	
