rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ミラクルヒッター	牡7	56.0		多田羅誠	1:33.9		7-8-7-1	41.1	2.9	2	520	-1		工藤真司		上岡和男	70.0
2	4	4		フィールドドウサン	牡7	56.0		山崎雅由	1:34.7	4.0	8-7-8-2	41.8	55.4	9	568	1		田中譲二		上岡和男	24.5
3	1	1		マイネルエピキュア	牡5	56.0		倉兼育康	1:34.9	1.0	3-3-2-3	43.0	26.2	7	487	-2		細川忠義		上岡和男	14.0
4	3	3		キズナビーム	牡5	56.0		赤岡修次	1:34.9	クビ	9-9-9-5	41.7	10.6	4	538	-1		目迫大輔		北原光一郎	10.5
5	8	11		レモンフェイヴァー	牝9	54.0		西森将司	1:35.3	2.0	4-4-4-4	43.3	12.4	5	470	-4		打越勇児		濱田修一	7.0
6	7	8		アズマヘリテージ	牝6	54.0		米倉知	1:36.1	4.0	6-5-5-6	43.9	4.7	3	482	-20		宮川浩一		川添裕起	
7	6	6		リンダリンダリンダ	牝5	54.0		林謙佑	1:36.5	2.0	5-6-6-7	44.1	20.5	6	455	0		国澤輝幸		（株）ＭＭＣ	
中	2	2		ギンゴー	牡9	55.0		妹尾将充			1-1-1		2.6	1	496	12		松木啓助		中山純子	
中	5	5		ペイシャフラッシュ	牡5	56.0		上田将司			10-10-10		68.8	10	479	3		川野勇馬		西森功	
中	6	7		プロクレイマー	牡8	56.0		塚本雄大			11-11-11		181.8	11	497	-3		宗石大		（同）ＪＰＮ技研	
中	8	10		ヴァントネール	牝8	51.0		岡遼太郎			2-2-3		44.3	8	472	-3		宮川浩一		吉田勝利	
