rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		アルサトワ	牡5	54.0		幸英明	1:44.8		2-2	34.6	11.7	5	514	4		斉藤崇史		ゴドルフィン	2,626.6
2	8	12		カレンシュトラウス	牡5	55.0		津村明秀	1:44.9	1/2	9-9	33.8	2.8	1	518	-4		平田修		鈴木隆司	1,007.6
3	5	6		アイコンテーラー	牝4	52.0		亀田温心	1:45.0	3/4	5-3	34.4	6.5	4	472	0		河内洋		中西浩一	653.8
4	4	4		レッドガラン	牡7	57.5		斎藤新	1:45.1	1/2	3-3	34.5	4.1	2	518	-6		安田隆行		東京ホースレーシング	390.0
5	5	5		バイオスパーク	牡7	57.0		和田竜二	1:45.4	1.1/2	6-6	34.5	35.4	10	488	6		浜田多実		宮田直也	260.0
6	2	2		サトノフェイバー	牡7	57.0		古川吉洋	1:45.6	1.1/2	1-1	35.6	11.9	6	510	-12		南井克巳		サトミホースカンパニー	
7	1	1		スーパーフェザー	セ7	54.0		松田大作	1:45.9	1.1/2	6-6	35.1	6.0	3	476	-4		渡辺薫彦		吉田勝己	
8	7	9		ラセット	牡7	55.0		藤岡佑介	1:46.0	3/4	12-11	34.6	24.3	7	496	0		庄野靖志		桂土地	
9	6	7		ウインアグライア	牝4	51.0		泉谷楓真	1:46.4	2.1/2	9-9	35.3	101.7	12	478	2		和田雄二		ウイン	
10	3	3		ブラヴァス	牡6	57.0		岩田望来	1:46.5	クビ	11-11	35.1	29.0	9	502	-2		友道康夫		佐々木主浩	
11	6	8		レッドジェニアル	セ6	56.0		鮫島克駿	1:47.0	3.0	6-6	36.1	28.5	8	482	0		高橋義忠		東京ホースレーシング	
12	7	10		ミヤジコクオウ	牡5	55.0		松山弘平	1:47.1	3/4	3-5	36.4	39.6	11	512	0		川村禎彦		曽我司	
