rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		トゥリパ	牝5	54.0		鴨宮祥行	1:19.6		1-1-1-1	39.6	16.6	7	465	-3		栗林徹治		吉岡寛行	70.0
2	4	4		ヴェリタスキング	牡8	56.0		中田貴士	1:20.2	3.1/2	6-5-4-4	39.9	39.6	10	494	-3		野田忍		野田秀人	19.6
3	2	2		カネトシレーヌ	牝5	54.0		廣瀬航	1:20.3	1/2	4-3-3-3	40.0	12.0	5	481	1		玉垣光章		兼松昌男	9.8
4	7	9		リードメロディー	牝4	54.0		川原正一	1:20.6	1.3/4	3-3-5-5	40.3	16.3	6	428	0		保利良次		谷謙介	7.0
5	5	6		アカリン	牝3	54.0		竹村達也	1:20.6	クビ	2-2-2-2	40.5	2.4	1	420	7		坂本和也		（株）水野組	5.6
6	6	8		ナリタエストレジャ	牡4	56.0		杉浦健太	1:20.8	1.0	10-10-8-8	39.8	4.1	2	422	2		新井隆太		（株）オースミ	
7	5	5		ロマングレース	牝6	54.0		大山真吾	1:20.9	1/2	9-8-6-6	40.3	11.7	4	473	-5		飯田良弘		菅實	
8	6	7		マイネルカルム	牡5	56.0		寺地誠一	1:21.2	1.1/2	8-9-8-7	40.3	28.8	8	459	-12		茂崎正善		橘勝年	
9	8	11		ニコシーナ	牝4	54.0		永井孝典	1:21.4	1.1/4	5-6-7-9	40.8	5.5	3	445	-2		盛本信春		椎名節	
10	7	10		グラウラー	牡7	56.0		山田雄大	1:22.0	3.1/2	12-12-12-12	40.2	51.9	12	557	7		黒田隆男		徳永博	
11	8	12		リリープリンセス	牝5	54.0		田中学	1:22.0	ハナ	6-7-8-10	41.2	32.3	9	479	3		南弘樹		長橋賢吾	
12	1	1		オモイデイロイロ	牝5	54.0		高畑皓一	1:23.1	7.0	11-11-11-11	41.5	41.9	11	472	3		高馬元紘		西村新一郎	
