rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	10		リュウノレイリー	牡4	56.0		和田譲治	1:37.7		10-10-6-4	40.8	76.5	11	449	0		斉藤敏		蓑島竜一	100.0
2	4	6		レイヴノユメ	牝6	54.0		藤江渉	1:37.9	1.1/2	5-5-5-4	41.6	3.1	2	480	-8		山崎裕也		安達洋生	40.0
3	4	5		タイムファクター	牡5	56.0		藤田凌	1:38.1	1.0	9-9-11-7	41.2	8.5	3	488	-7		山田質		上田秀二	25.0
4	7	12		ブルラッシュ	牡4	56.0		岡田大	1:38.1	クビ	4-4-4-4	42.0	18.2	8	525	-1		藪口一麻		（同）ランニング・ク	15.0
5	5	8		ルフレシャンス	牝5	54.0		野澤憲彦	1:38.1	ハナ	6-6-6-7	41.5	16.9	7	464	3		佐々木清		阿部憲三	10.0
6	2	2		コンバットファスト	牡4	56.0		半澤慶実	1:38.6	2.1/2	8-8-9-11	41.7	31.9	9	426	1		工藤伸輔		（株）アプエンテ	
7	7	11		ハヤブサジーニー	牡4	56.0		今野忠成	1:38.6	クビ	3-2-2-1	42.7	12.0	4	469	7		村田順一		吉武章	
8	5	7		アルコンシチー	牡4	56.0		内田利雄	1:38.7	クビ	13-13-13-10	41.1	57.1	10	472	-3		箕輪武		日下部敦	
9	8	14		マイネルアイガテ	牡4	56.0		櫻井光輔	1:38.8	3/4	1-3-3-1	42.7	2.6	1	504	4		河津裕昭		組）ウィル	
10	8	13		ジェイリー	牝4	54.0		岡村裕基	1:38.9	クビ	12-11-10-9	41.7	177.4	13	474	1		吉橋淳一		尾崎雄二	
11	3	4		カシノヴィオレ	牝5	54.0		高橋哲也	1:38.9	アタマ	11-11-12-11	42.0	108.7	12	456	-5		鹿沼良和		柏木務	
12	1	1		ヒミノブリランテ	牡7	56.0		伊藤裕人	1:39.0	クビ	14-13-13-14	41.5	12.2	5	498	7		田辺陽一		佐々木八郎	
13	6	9		エイシンマリーン	牡4	56.0		秋元耕成	1:39.7	3.0	7-7-6-11	43.1	215.4	14	474	7		酒井一則		（同）ランニング・ク	
14	3	3		ゴリン	牝4	54.0		山林堂信	1:41.2	7.0	1-1-1-1	45.4	13.6	6	516	-2		佐藤博紀		太田雅貴	
