rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		スエヒロドラ	牝6	54.0		田中涼	1:38.2		4-3-6-4	40.1	5.1	3	471	6		加藤誠一		（株）みどり住宅	90.0
2	3	4		ボントンルレ	牡4	56.0		藤江渉	1:38.2	クビ	14-14-2-2	40.1	3.2	1	469	-8		村田六郎		北原大史	36.0
3	1	1		エスプロジオーネ	セ4	56.0		山崎誠士	1:38.3	クビ	6-6-4-3	40.2	16.2	7	456	4		山田質		宇都宮智治	22.5
4	5	8		ケイツーレアル	牝6	54.0		増田充宏	1:39.2	4.0	3-3-5-7	41.1	4.4	2	469	7		加藤誠一		楠本勝美	13.5
5	4	5		タイムトラベル	牝7	54.0		中越琉世	1:39.2	クビ	8-8-9-5	40.6	34.0	9	482	-5		山崎裕也		今中俊平	9.0
6	5	7		ヤマニンプルニエ	牝4	50.0		神尾香澄	1:39.3	クビ	9-10-13-11	40.2	10.1	5	432	10		山崎尋美		土井久美子	
7	6	9		クラムチャウダー	牡6	53.0		古岡勇樹	1:39.6	1.1/2	6-7-8-8	41.3	14.5	6	448	1		田島寿一		二瓶徹	
8	7	11		ノーブルフェアリー	牝4	54.0		拜原靖之	1:40.5	4.0	9-9-11-10	41.9	70.9	12	496	-1		田辺陽一		吉木伸彦	
9	8	14		メイショウサフラン	牡4	56.0		山林堂信	1:40.7	1.0	1-1-1-1	43.2	41.8	11	455	8		甲田悟史		角谷守正	
10	7	12		アドマイヤテンプウ	牝6	54.0		岡村裕基	1:41.1	2.0	5-5-7-9	43.0	36.1	10	448	14		武井和実		酒井孝敏	
11	6	10		キミノシャンクス	牝4	54.0		阪上忠匡	1:41.3	1.0	2-2-3-6	43.5	73.8	13	420	-3		佐々木仁		尾上輝久	
12	8	13		バジガクカラッツ	牝7	54.0		櫻井光輔	1:41.4	3/4	12-13-10-12	42.8	7.4	4	468	4		平田正一		（株）馬事学院	
13	4	6		トミノヴィンゴ	牝4	54.0		町田直希	1:41.5	クビ	13-12-14-13	42.4	24.4	8	480	-2		岩本洋		富田公一	
14	3	3		シェナエンジ	牝4	54.0		伊藤裕人	1:41.8	1.1/2	9-10-12-13	43.0	126.0	14	432	8		山田正実		冨田藤男	
