rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ピエナファリア	牡4	56.0		森泰斗	1:31.0		4-4-2-1	40.4	3.0	2	469	4		高月賢一		（同）ＪＰＮ技研	80.0
2	5	5		ジェイケイステラ	牝7	53.0		篠谷葵	1:31.3	1.1/2	2-3-3-4	40.7	2.7	1	490	-3		佐々木仁		片岡宏一	32.0
3	5	6		シゲルエリス	牡4	56.0		山林堂信	1:31.3	クビ	6-7-5-5	40.5	5.5	3	478	6		鈴木義久		乙訓史樹	20.0
4	3	3		アフオラカ	牝6	54.0		川島正太	1:31.7	2.0	5-5-7-6	40.9	11.4	5	469	-1		林隆之		田端修	12.0
5	8	11		ロケラニセブン	牝5	54.0		本橋孝太	1:31.8	1/2	7-6-5-2	41.0	63.6	9	427	9		池田孝		（株）ＭＭＣ	8.0
6	4	4		ルージュオブグレイ	牝5	54.0		内田利雄	1:32.0	3/4	10-10-10-10	40.1	93.6	11	444	-5		岡田一男		飯?進次	
7	6	7		ハクサンナデシコ	牝5	54.0		小杉亮	1:32.4	2.0	7-8-8-7	41.3	13.4	6	493	-2		矢野義幸		河崎五市	
8	6	8		ワンモアデイ	牝4	54.0		山崎誠士	1:32.5	1/2	9-9-9-9	41.2	25.2	8	448	15		田島寿一		山本宏臣	
9	1	1		モエレレジェンド	牡5	56.0		濱田達也	1:33.0	2.1/2	11-11-12-11	40.2	22.8	7	486	-4		斉藤敏		中村時子	
10	7	9		レッドキュリアス	牝4	54.0		左海誠二	1:33.5	2.1/2	1-1-1-3	43.2	10.8	4	443	9		高月賢一		（同）ＪＰＮ技研	
11	2	2		タカイチギムレット	牡4	56.0		高橋哲也	1:33.6	3/4	12-11-11-11	41.4	361.4	12	475	-9		藪口一麻		高橋一郎	
12	8	12		スナノオンナ	牝4	54.0		町田直希	1:33.7	3/4	2-2-3-8	43.1	64.3	10	493	7		佐藤博紀		白戸光広	
