waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	horse	アサゾラ			a022c	西謙一	a028d	西弘美	1035	5
2	2	horse	ジェイレオン			a0268	渡来心路	a01ee	金山明彦	874	-5
3	3	1991108351	レグルス			a0254	菊池一樹	a01d9	槻舘重人	908	-10
4	4	horse	アローリキヒメ			a0111	阿部武臣	a0225	小林長吉	990	8
5	5	horse	スターゴコロ			a022b	船山蔵人	a007a	鈴木邦哉	860	0
6	6	2011102689	キョウエイボス			a0066	松田道明	a0217	村上慎一	942	8
7	7	2017110136	スイ			a0251	長澤幸太	a006a	服部義幸	931	-5
7	8	horse	レッツゴーマサクン			a028e	西将太	a01da	大友栄人	1122	0
8	9	horse	クリスタルホーク			a028c	島津新	a022f	岩本利春	858	1
8	10	horse	アオノマーキース			a005c	藤野俊一	a0216	金田勇	932	0
