rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ザワールド	牝4	54.5		真島大輔	1:39.0		3-3-5-4	40.1	6.7	4	470	3		椎名廣明		藤樫勇気	100.0
2	2	2		イチリンソウ	牝4	54.5		繁田健一	1:39.2	1.1/2	6-6-6-5	40.2	6.6	3	470	-3		矢野義幸		石瀬浩三	40.0
3	4	4		アンダンテバイオ	牝4	54.5		森泰斗	1:39.4	3/4	4-5-3-3	40.8	2.4	1	441	-7		岡林光浩		バイオ	25.0
4	7	9		スガノスマイル	牡4	56.5		本橋孝太	1:39.7	1.1/2	11-11-11-11	38.7	57.1	8	482	-1		石井勝男		安西競走馬（有）	15.0
5	7	8		シェナノホシ	牡5	56.5		保園翔也	1:39.9	1.1/2	8-7-7-7	40.1	67.7	9	535	-2		冨田敏男		冨田藤男	10.0
6	6	6		ケンブリッジベスト	牡8	57.5		的場文男	1:40.2	1.1/2	2-2-1-1	41.8	7.3	5	479	-3		新井清重		中西宏彰	
7	1	1		サクラゴーズアイ	牡9	56.5		高橋利幸	1:40.3	3/4	7-8-8-8	40.3	87.5	10	461	12		矢内博		田村義徳	
8	8	10		マダムモンテカルロ	牝5	54.5		町田直希	1:40.4	クビ	10-9-9-9	40.2	30.8	7	479	8		渋谷信博		小沼一成	
9	6	7		デイアンドデイ	牝4	54.5		川島正太	1:40.8	2.0	9-10-10-10	40.1	225.0	11	460	-3		渡辺貴光		吉田照哉	
10	5	5		ワンリーフ	牡4	56.5		澤田龍哉	1:40.9	3/4	5-4-4-6	42.1	27.3	6	457	26		川島正一		吉田晴哉	
11	8	11		サンドラフラッシュ	牝4	54.5		矢野貴之	1:41.5	3.0	1-1-1-2	43.1	3.4	2	436	3		坂本昇		（株）本城	
