rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		キングオブチェス	牡5	56.0		小松丈二	1:30.6		4-4-3-1	39.0	3.7	2	470	3		武藤敏明		（同）ＪＰＮ技研	32.0
2	8	12		カシノポップ	牝8	51.0		飛田愛斗	1:30.8	3/4	12-12-10-7	37.7	3.0	1	475	2		古賀光範		柏木務	9.6
3	3	3		スリーブラザー	セ4	56.0		倉富隆一	1:31.4	3.0	10-9-5-3	39.4	6.9	4	484	-2		川田孝好		阪田英裕	5.1
4	7	10		ジャナイト	牝4	54.0		出水拓人	1:31.7	1.1/2	1-1-1-2	40.6	29.3	9	487	-4		中川竜馬		萩原挙	2.6
5	6	7		アヴォーリオ	牝6	54.0		竹吉徹	1:31.9	1.0	6-7-8-9	39.6	24.7	8	460	-3		山田義人		杉浦和也	1.9
6	6	8		サムライレジェンド	牡7	53.0		池谷匠翔	1:32.4	2.1/2	7-6-7-8	40.5	136.2	12	479	-2		真島元徳		山田裕二	
7	5	6		スターペスユキコ	牝5	54.0		山口勲	1:32.6	1.0	3-3-4-6	40.9	12.4	6	478	-3		東眞市		河野和香子	
8	4	4		メイショウフェイト	牡5	56.0		山下裕貴	1:32.8	1.0	5-5-6-5	41.1	5.5	3	472	-5		頼本盛行		（同）ＪＰＮ技研	
9	1	1		オトメザミッキー	牝5	54.0		石川慎将	1:32.9	1/2	8-8-9-10	40.5	83.2	11	442	5		矢野久美		矢野龍一	
10	7	9		キュビット	牡6	56.0		鮫島克也	1:32.9	アタマ	2-2-2-4	41.7	11.6	5	472	2		大島静夫		谷謙介	
11	5	5		ニンジンムスメ	牝5	54.0		兒島真二	1:33.5	3.0	9-11-12-12	40.4	53.9	10	453	4		渡辺博文		三岡陽	
12	2	2		グランエスタード	牡5	54.0		川島拓	1:33.6	1/2	11-10-11-11	40.9	19.1	7	443	4		坂井孝義		谷謙介	
