rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		データヴァリュー	牡7	56.0		石川慎将	1:28.6		8-7-7-1	37.3	4.0	3	490	-8		山田徹		近藤一生	64.0
2	4	4		シゲルマツタケ	牝6	54.0		山口勲	1:28.9	1.1/2	5-4-4-2	37.9	7.0	4	468	16		九日俊光		森中蕃	19.2
3	7	9		タガノキトピロ	牡4	55.0		田中純	1:29.3	2.0	9-10-9-5	37.7	2.7	1	493	-8		九日俊光		崎谷彦司	10.2
4	2	2		カシノビート	牡5	56.0		竹吉徹	1:29.5	1.1/4	2-2-2-4	38.7	46.0	8	499	-7		古賀光範		柏木務	5.1
5	8	11		キタカラキタムスメ	牝4	54.0		倉富隆一	1:30.0	2.1/2	3-3-3-3	39.1	3.1	2	433	-5		川田孝好		阪田英裕	3.8
6	3	3		ホワイトウィングス	牝7	54.0		兒島真二	1:30.2	3/4	4-5-5-7	39.1	90.7	11	464	-1		東眞市		鳥飼慶一	
7	5	5		カクリョウ	牡6	56.0		出水拓人	1:30.3	1/2	10-9-10-8	38.6	48.9	9	505	2		大島静夫		重松国建	
8	5	6		トキノノゾミ	牝4	51.0		池谷匠翔	1:30.5	1.1/4	6-6-6-6	39.2	289.6	12	469	0		東眞市		田中準市	
9	8	12		ショーシンイ	牝5	54.0		川島拓	1:30.5	ハナ	12-12-12-12	38.2	29.8	6	491	0		土井道隆		吉冨学	
10	7	10		クレスタラン	セ9	56.0		鮫島克也	1:30.6	クビ	11-11-11-11	38.7	18.1	5	538	-13		中川竜馬		豊島愛子	
11	6	7		ハーベストゴールド	牡5	53.0		飛田愛斗	1:30.9	1.1/2	7-8-8-10	39.5	57.5	10	467	-5		三小田幸		平本敏夫	
12	1	1		シゲルレンコン	牡6	55.0		山下裕貴	1:32.0	6.0	1-1-1-9	41.3	42.4	7	474	2		九日俊光		森中蕃	
