rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		グレアリングアイ	牡2	54.0		内田博幸	1:48.6		8-7	35.9	2.5	1	532	-4		古賀慎明		Ｇ１レーシング	510.0
2	8	13		ウインザナドゥ	牡2	54.0		津村明秀	1:48.7	1/2	10-10	35.7	4.5	3	454	2		手塚貴久		ウイン	200.0
3	7	10		グローリアスカペラ	牝2	54.0		Ｍ．デム	1:48.9	1.1/2	4-4	36.3	7.8	4	500	-4		土田稔		日下部勝徳	130.0
4	1	1		ケルト	牡2	54.0		岩田康誠	1:49.5	3.1/2	8-8	36.6	64.0	7	454	2		戸田博文		小濱忠一	77.0
5	3	3		マイネルレガシー	牡2	54.0		嘉藤貴行	1:49.7	1.1/4	4-4	37.1	72.4	8	454	0		武市康男		サラブレッドクラブ・ラフィアン	51.0
6	2	2		ジェミニテソーロ	牡2	54.0		三浦皇成	1:49.8	クビ	4-4	37.3	3.6	2	474	2		栗田徹		了徳寺健二ホールディングス	
7	7	11		ヤマタケヴォランテ	牝2	52.0		菅原明良	1:49.8	ハナ	10-12	36.3	38.9	6	420	-2		萱野浩二		山中和子	
8	6	8		スマートワン	牡2	53.0		斎藤新	1:50.0	1.1/4	1-1	38.2	10.3	5	466	-8		加藤士津		橋詰弘一	
9	6	9		アームストロング	牡2	54.0		木幡巧也	1:50.4	2.1/2	7-8	37.5	99.8	9	486	-4		堀井雅広		塩田清	
10	4	4		アレデラヴァン	セ2	54.0		江田照男	1:50.5	1/2	10-10	37.5	157.2	11	504	-2		高木登		塩川和則	
11	5	6		ダンスインザレイン	牝2	54.0		武藤雅	1:50.6	3/4	3-3	38.2	174.5	12	420	-2		水野貴広		矢野まり子	
12	4	5		レッドインテンス	牡2	54.0		石橋脩	1:52.3	大	2-2	40.0	144.5	10	466	-2		大和田成		小島俊治	
取	8	12		リチェルカ	牝2	54.0		柴田大知					---		計不			田中清隆		サラブレッドクラブ・ラフィアン	
