rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		モチヅキノコロ	牡3	56.0		本橋孝太	1:14.3		2-2	37.5	1.6	1	454	0		森下淳平		江馬由将	210.0
2	6	9		シンリバイバル	牡3	56.0		本田正重	1:14.8	2.1/2	4-4	37.8	2.0	2	500	0		立花伸		?文彦	84.0
3	2	2		フォルハント	牡3	56.0		達城龍次	1:16.6	9.0	5-3	39.6	43.3	4	425	-5		久保杉隆		八嶋長久	52.5
4	8	14		アンジュールレーヌ	牝3	51.0		菅原涼太	1:17.1	2.1/2	8-8	39.7	52.7	5	462	-7		中道啓二		近藤洋司	31.5
5	3	3		スモモモモモモモモ	牝3	54.0		吉井章	1:17.2	3/4	7-6	39.9	17.6	3	416	-4		櫻木英喜		井上久光	21.0
6	3	4		マルカンデイジー	牝3	54.0		中村尚平	1:17.4	1.0	1-1	40.6	284.2	11	460	8		佐々木洋		斉藤勘介	
7	4	5		ドライヴオン	牝3	54.0		高野誠毅	1:18.2	4.0	13-12	39.7	321.8	13	406	-1		高岩孝敏		清川孝徳	
8	7	12		コマエノトーコー	牝3	53.0		仲原大生	1:18.3	クビ	9-7	40.7	185.5	9	456	-7		嶋田幸晴		千田貞四郎	
9	1	1		エスクロー	牝3	54.0		石川駿介	1:18.3	クビ	12-11	40.2	291.9	12	379	-1		上杉昌宏		成富直行	
10	5	7		ウエノマルメロディ	牝3	54.0		岡村健司	1:18.5	1.1/4	3-5	41.5	53.7	6	420	0		井上弘之		大東正由	
11	5	8		プラサート	牝3	54.0		保園翔也	1:19.2	3.1/2	10-9	41.5	60.8	7	483	3		井上弘之		（有）谷川牧場	
12	7	11		オオサキザクラ	牝3	54.0		遠藤健太	1:20.0	4.0	11-12	41.9	203.1	10	466	-2		遠藤茂		男澤喜惠子	
13	6	10		シャインローレル	牡3	56.0		町田直希	1:21.1	5.0	6-10	43.8	176.3	8	526	7		村上頼章		岡田勇	
取	8	13		セナッキー	牝3	54.0		早田功駿					---		計不			渡辺和雄		百瀬裕規	
