rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		ヴァランセカズマ	牡4	56.0		矢野貴之	1:42.3		1-1-1-1	39.8	2.9	1	494	-3		澤佳宏		山口晋司	120.0
2	4	6		ピースフルダンス	牡6	56.0		和田譲治	1:43.5	6.0	14-14-13-12	39.0	9.3	6	428	-2		井上弘之		北嶋義三	48.0
3	1	1		ミユキアウグストス	牡4	56.0		森泰斗	1:43.7	1.1/4	4-5-6-6	40.4	6.0	3	531	-6		堀江仁		長井純一	30.0
4	4	5		モズフォーナイン	牡4	56.0		藤本現暉	1:43.8	1/2	6-6-3-3	40.8	12.0	7	476	3		蛯名雄太		（株）ファーストビ	18.0
5	7	11		ケンシャロン	牡4	56.0		中村尚平	1:43.8	クビ	2-2-2-2	41.3	21.8	8	504	7		鈴木啓之		中西健	12.0
6	2	2		カズノワンダー	牡9	56.0		石川駿介	1:43.9	1/2	9-9-10-10	40.0	223.3	14	466	-10		納谷和玖		鈴木道雄	
7	3	4		サッキースピネル	牡5	56.0		今野忠成	1:43.9	ハナ	8-8-8-8	40.4	8.8	5	477	4		立花貢		?文彦	
8	6	10		マイネルカゲツ	牡5	56.0		的場文男	1:44.2	1.1/2	11-9-7-7	40.8	62.6	11	459	0		阪本一栄		三岡陽	
9	7	12		コンウィ	牡4	56.0		張田昂	1:44.3	クビ	7-7-5-5	41.3	39.5	10	442	-2		阪本一栄		中村伊三美	
10	6	9		タカノアンジェラス	牡5	56.0		本田正重	1:44.4	クビ	12-12-12-11	40.1	143.5	13	455	-12		渡辺和雄		永野雄介	
11	3	3		ヒルノコルドバ	牡6	56.0		本橋孝太	1:44.5	1/2	13-13-14-14	39.8	5.9	2	417	-3		須田和伸		蛭川正文	
12	5	8		バレイボーラー	牝4	54.0		高野誠毅	1:45.5	5.0	10-11-9-9	41.6	100.1	12	458	12		佐野謙二		是枝浩平	
13	8	13		スペラーレ	牡4	56.0		真島大輔	1:46.1	3.0	4-4-4-4	43.5	7.4	4	493	-3		宗形竹見		（株）グリーンファ	
14	8	14		ハッピーハナコサン	牝5	54.0		酒井忍	1:46.5	2.0	3-3-11-13	43.1	34.5	9	435	0		朝倉実		三島宣彦	
