rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		グローバリズム	牝4	54.0		安藤洋一	1:12.9		1-1	38.0	2.2	1	479	0		藤田輝信		ゴドルフィン	120.0
2	7	10		シャープスティーン	牝6	54.0		藤田凌	1:13.1	1.0	8-8	36.8	7.6	3	493	1		荒山勝徳		林正道	48.0
3	2	2		グッドヴィジョン	牝5	54.0		矢野貴之	1:13.9	4.0	1-2	39.0	2.3	2	530	0		栗田裕光		蕭敬如	30.0
4	6	8		ラブイスキア	牝5	51.0		菅原涼太	1:14.4	2.1/2	10-9	37.6	270.9	12	502	-1		赤嶺本浩		高橋貢	18.0
5	8	12		ハッピーパワポケ	牡4	56.0		和田譲治	1:14.8	2.0	7-7	39.1	15.4	5	460	-3		赤嶺本浩		立岡広美	12.0
6	4	4		ハルハアケボノ	牝4	54.0		酒井忍	1:14.9	3/4	5-6	39.4	90.8	9	460	-5		朝倉実		手嶋康雄	
7	6	7		キョウエイファスト	牝4	54.0		岡村健司	1:15.0	3/4	4-4	39.9	35.8	7	497	7		松浦裕之		田中晴夫	
8	3	3		ドラゴンスローン	牡4	56.0		森泰斗	1:15.2	1.0	5-5	39.7	13.8	4	516	-3		福永敏		窪田康志	
9	5	6		シンフェイス	牝4	54.0		福原杏	1:15.4	3/4	12-12	37.6	164.5	11	460	-1		澤佳宏		佐々木勉	
10	7	9		クールアオイ	牡8	55.0		仲原大生	1:15.4	アタマ	3-3	40.4	142.5	10	467	0		佐野謙二		本田廣一	
11	8	11		ディーカラーズ	牡4	56.0		藤本現暉	1:15.6	1.0	11-11	38.4	27.9	6	518	4		宗形竹見		鈴木芳夫	
12	5	5		サブノヴィグラー	牝4	54.0		吉井章	1:15.6	クビ	9-10	39.0	53.2	8	428	7		鷹見浩		中川三郎	
