rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ヤマトタイコー	セ3	580.0		西謙一	1:45.7				2.6	1	1050	5		久田守		永井和弘	15.0
2	4	4		テンクウ	牡3	590.0		藤野俊一	1:45.7				13.1	7	1008	1		松井浩文		高柳稔	4.5
3	3	3		ジェイアース	牡3	590.0		鈴木恵介	1:54.8				5.6	3	946	9		山本正彦		小森唯永	2.2
4	7	8		アアモンドボルト	セ3	580.0		渡来心路	1:58.5				11.9	6	1025	-2		小林長吉		下内美繪子	1.3
5	8	10		マツノハヤテ	牡4	590.0		西将太	1:58.7				3.6	2	933	3		大橋和則		川端悦朗	0.9
6	2	2		ヨシノヒーロー	牡3	590.0		村上章	2:06.0				82.6	10	941	-3		鈴木邦哉		吉岡良夫	
7	8	9		ジェイトップ	牡3	590.0		赤塚健仁	2:14.9				10.4	5	975	-5		西康幸		小森唯永	
8	5	5		ギンジ	牡3	590.0		船山蔵人	2:16.4				9.5	4	1035	3		久田守		永井和弘	
9	6	6		グンソク	牡3	590.0		島津新	2:32.3				44.8	9	869	5		中島敏博		樋浦昇	
10	7	7		サカノミスター	牡3	590.0		菊池一樹	2:34.2				37.7	8	961	4		小林勝二		（株）大阪畜産	
