rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ガニアン	牡3	54.0		魚住謙心	1:38.0		2-2-2-2	38.8	1.1	1	472	6		鋤田誠二		栗嶋豊明	27.0
2	7	8		ハクサンフレンチ	牡8	56.0		田知弘久	1:38.4	2.0	1-1-1-1	40.6	9.4	3	522	2		加藤和義		河崎五市	7.5
3	8	10		ディープシーブルー	牡3	56.0		栗原大河	1:38.4	ハナ	3-3-3-3	39.0	5.6	2	425	6		加藤和宏		（株）ファーストビ	3.7
4	3	3		アナハ	牝3	54.0		堀場裕充	1:39.7	6.0	7-9-6-6	39.2	28.5	4	403	-5		加藤和宏		（株）ファーストビ	2.7
5	4	4		スパイホップ	牡8	56.0		鈴木太一	1:39.8	クビ	9-6-5-5	39.8	38.4	5	509	1		井樋一也		小柳猛	2.1
6	7	7		ユーロジャイズ	牡5	56.0		甲賀弘隆	1:40.8	5.0	4-4-4-4	40.9	74.8	7	463	-4		黒木豊		関昭一	
7	2	2		オーミルーティン	牡6	56.0		青柳正義	1:40.9	3/4	9-10-9-8	40.0	54.8	6	478	-7		鈴木正也		三木利文	
8	6	6		カルチャーバリュー	牡8	56.0		服部大地	1:41.4	2.1/2	6-6-8-7	40.9	97.1	8	551	5		井樋一也		酒井蔀	
9	1	1		デューズワイルズ	牡7	56.0		柴田勇真	1:42.3	4.0	8-8-10-10	41.2	125.8	10	481	-2		井樋一也		宮崎豊治	
10	5	5		トーセンヴェント	牡5	56.0		沖静男	1:43.1	4.0	4-4-6-9	42.9	117.7	9	489	-4		室井眞文		（株）ファーストビ	
