rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ゴーンホーム	牡4	56.0		笹田知宏	1:33.6		2-2-2-2	40.0	5.9	3	471	3		飯田良弘		橘勝年	50.0
2	3	3		ヌオーヴォ	セ4	56.0		下原理	1:33.7	3/4	4-4-3-3	39.9	2.3	1	450	0		盛本信春		（株）カナヤマホー	14.0
3	1	1		トウケイワルツ	牝4	54.0		松木大地	1:33.7	アタマ	1-1-1-1	40.5	39.4	8	476	2		住吉朝男		木村信彦	7.0
4	4	4		アメトリン	牝4	54.0		大柿一真	1:33.9	1.1/4	6-5-6-6	39.9	14.9	6	433	1		田中道夫		（同）ＪＰＮ技研	5.0
5	8	9		シホノキラメキ	牝6	54.0		石堂響	1:34.0	1/2	8-8-8-8	39.8	5.9	4	478	0		長南和宏		舟坂孝治	4.0
6	7	8		オオエファイト	牝5	54.0		田中学	1:34.3	1.3/4	7-7-5-4	40.2	16.4	7	519	1		住吉朝男		川根幸晴	
7	8	10		デンコウグロリアス	牡7	56.0		寺地誠一	1:34.7	2.1/2	5-6-7-7	40.7	4.3	2	482	6		有馬澄男		田中康弘	
8	6	6		フィールザサンダー	牡7	56.0		廣瀬航	1:34.7	アタマ	3-3-4-4	40.9	10.6	5	453	-4		稻田彰宏		小谷昌吾	
9	5	5		メイショウクダン	セ5	56.0		長谷部駿	1:34.7	クビ	9-9-9-9	39.5	239.0	9	460	-3		山元博徳		（株）ファーストビ	
10	7	7		アナザードア	牝7	54.0		小谷周平	1:35.0	1.1/2	10-10-10-10	39.4	289.3	10	449	0		土屋洋之		組）オールザベスト組	
