rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ゼットパール	牝7	54.0		吉村智洋	1:31.1		2-2-2-2	38.1	1.6	1	457	-3		田中一巧		林知佐子	120.0
2	2	2		トウシンムサシ	セ10	56.0		杉浦健太	1:31.5	2.1/2	4-4-4-3	38.3	17.4	6	453	-4		高馬元紘		佐藤新吾	33.6
3	8	10		カレンエクスカリバ	牡6	56.0		板野央	1:31.7	1.1/4	1-1-1-1	38.8	10.0	3	538	-10		森澤友貴		山口謙太郎	16.8
4	6	7		エイシンダンシャク	牡4	56.0		大柿一真	1:31.9	1.1/2	6-6-3-4	38.5	3.8	2	452	-1		坂本和也		平井克彦	12.0
5	4	4		ダブルスプリット	牡7	56.0		下原理	1:32.2	1.3/4	7-7-5-5	38.7	27.3	7	500	0		盛本信春		椎名節	9.6
6	6	6		エイシンシャンツェ	牡4	56.0		田中学	1:32.7	3.0	9-9-7-6	38.9	13.8	5	479	2		木村健		平井克彦	
7	8	11		アフターミー	牡8	56.0		田野豊三	1:32.8	1/2	8-8-8-8	39.1	11.9	4	460	-2		土屋洋之		（有）下河辺牧場	
8	7	9		ユウキャン	牝6	54.0		小谷周平	1:33.7	6.0	10-10-10-9	39.5	232.0	11	437	-1		溝橋利喜		組）オールザベスト組	
9	3	3		テンモントム	牡5	56.0		鴨宮祥行	1:33.7	ハナ	5-5-6-7	40.2	202.4	9	457	2		渡瀬寛彰		谷謙介	
10	1	1		ダイシンキャラミ	牝5	53.0		木本直	1:34.7	6.0	11-11-11-11	39.4	215.4	10	443	-1		森澤友貴		大八木信行	
11	7	8		メイショウノボサン	牡8	56.0		笹田知宏	1:36.2	9.0	3-3-9-10	42.9	182.4	8	475	0		橋本忠明		松本好雄	
