rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		マオノヴァイザー	牡4	56.0		下原理	1:20.8		6-7-6-5	38.6	4.0	2	475	0		諏訪貴正		湯浅健司	70.0
2	7	8		ヒキガネ	牡4	56.0		大山真吾	1:21.0	1.1/2	4-4-3-3	39.1	1.9	1	464	0		渡瀬寛彰		村上憲政	28.0
3	8	9		アシンメトリー	牝5	54.0		永井孝典	1:21.1	クビ	2-2-2-2	39.3	48.4	8	427	-1		田村彰啓		伊勢光	17.5
4	4	4		ライトヴィグラス	牡4	56.0		渡瀬和幸	1:21.1	クビ	1-1-1-1	39.5	8.3	4	481	-2		雑賀伸一		菊地博	10.5
5	7	7		クラブジャズ	牝4	52.0		長尾翼玖	1:21.2	クビ	3-3-4-3	39.2	27.3	7	434	2		田村彰啓		吉橋英隆	7.0
6	6	6		エドノアズマオー	牡5	56.0		長谷部駿	1:21.7	3.0	8-8-8-8	39.0	72.9	9	453	1		岡田利一		大黒富美子	
7	2	2		アアラヴァ	牝6	51.0		佐々木世	1:21.9	1.1/4	5-5-7-7	39.6	7.4	3	459	-1		住吉朝男		曽和栄司	
8	8	10		パルナッソス	セ8	56.0		吉村智洋	1:21.9	クビ	7-6-5-6	39.8	10.5	5	482	2		長南和宏		山田裕史	
9	3	3		ロジキャロル	牡8	56.0		川原正一	1:22.0	3/4	9-9-9-9	39.0	16.7	6	458	5		大石省三		組）オールザベスト組	
10	1	1		ハウメニーローズ	牝5	54.0		鴨宮祥行	1:22.1	クビ	10-10-10-10	38.9	131.9	10	449	4		大山寿文		（同）ランニング・ク	
