着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1		9	---	2	000a01269a	牝	3			53.5	148.13	0.0			05484	00nan	00nan	0.0	2014A6a01a05
2		5	---	1	000a012127	牡	4			60.5					05366	00nan	00nan	0.0	2014A6a01a05
3		4	---	6	000a012228	牡	5			60.5					a02cc	00nan	00nan	0.0	2014A6a01a05
4		7	---	3	000a0126a0	牡	3			55.0					05495	00nan	00nan	0.0	2014A6a01a05
5		6	---	5	2010190002	牡	4			60.5	149.9				05515	00nan	00nan	0.0	2014A6a01a05
6		3	---	4	000a0121cc	牡	4			60.5					a02a0	00nan	00nan	0.0	2014A6a01a05
7		8	---	6	000a01264c	牡	3			55.0					00890	00nan	00nan	0.0	2014A6a01a05
8		2	---	8	000a0126aa	牡	4			60.5					a02e8	00nan	00nan	0.0	2014A6a01a05
