rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		カンバンムスメ	牝7	52.0		篠谷葵	1:36.5		3-3-5-5	39.9	7.8	5	446	-21		山田信大		平川浩之	130.0
2	6	7		バジガクアリア	牝6	54.0		濱田達也	1:36.8	1.1/2	5-5-4-3	40.3	4.3	1	448	-5		山中尊徳		（株）馬事学院	52.0
3	5	5		イルフェソレイユ	牝5	54.0		今野忠成	1:37.0	1.0	8-8-7-7	40.0	7.9	6	456	8		佐々木清		内田裕美	32.5
4	3	3		レペット	牝4	54.0		藤本現暉	1:37.1	1/2	10-10-10-9	39.7	5.8	3	463	-6		山下貴之		（同）雅苑興業	19.5
5	7	10		モモコ	牝5	54.0		酒井忍	1:37.3	1.0	7-6-6-6	40.5	5.9	4	482	-3		林隆之		（株）ニッシンホー	13.0
6	7	9		エクメディノツルギ	牝4	54.0		本田正重	1:37.7	2.0	4-4-3-4	41.2	11.8	7	454	4		石井勝男		橋本慎太郎	
7	2	2		ブロウンアウェイ	牝4	54.0		張田昂	1:37.7	アタマ	1-1-1-1	41.5	4.8	2	450	-2		渡辺貴光		（株）レックス	
8	8	12		ベニノプリティ	牝5	54.0		増田充宏	1:38.0	1.1/2	11-11-11-11	40.0	165.8	12	417	-2		八木仁		（株）紅谷	
9	1	1		デュープス	牝4	51.0		木間塚龍	1:38.2	1.0	6-7-9-8	40.9	27.2	10	412	-2		伊藤滋規		内田玄祥	
10	5	6		キョウエイアイビス	牝5	54.0		内田利雄	1:38.3	1/2	12-12-12-12	40.0	50.7	11	434	3		佐々木功		佐々木総雄	
11	4	4		ポップアップレーヌ	牝5	54.0		本橋孝太	1:38.9	3.0	9-9-8-10	41.8	26.4	9	467	2		石井勝男		（有）エッジ	
12	8	11		ゴリン	牝4	54.0		山林堂信	1:39.2	1.1/2	2-2-2-2	42.9	26.4	8	518	14		佐藤博紀		太田雅貴	
