rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ネクサス	牝3	54.0		川島正太	1:15.9		4-4-2	39.7	5.5	3	414	8		林幻		市川義美ホールディン	160.0
2	8	10		ペタル	牝3	54.0		張田昂	1:16.1	1.1/2	6-5-5	39.9	6.5	4	380	-1		林幻		中村祐子	64.0
3	6	6		リュウノケンシン	牡3	56.0		森泰斗	1:16.5	2.0	5-3-4	40.5	3.8	2	520	4		斉藤敏		蓑島竜一	40.0
4	7	9		エムワンブラッサム	牝3	54.0		内田利雄	1:16.6	3/4	9-9-10	38.9	8.6	5	431	-1		佐々木功		（株）マネジメント	24.0
5	4	4		フレンドショット	牝3	54.0		左海誠二	1:16.7	クビ	1-1-1	41.1	18.6	7	437	-2		稲益貴弘		横尾晴人	16.0
6	5	5		ポルカグリース	牝3	54.0		濱田達也	1:16.8	クビ	10-10-9	39.0	211.1	11	411	3		山本学		手嶋康雄	
7	8	11		アンファスエシャペ	牝3	54.0		藤本現暉	1:17.1	1.1/2	7-6-7	40.9	15.2	6	449	10		佐々木功		原久美子	
8	7	8		マーシフクナル	牡3	56.0		小杉亮	1:17.3	1.0	8-8-8	40.0	203.7	10	426	1		矢野義幸		佐藤勝士	
9	3	3		ガンマレイバースト	牡3	56.0		岡村健司	1:17.6	1.1/2	3-2-3	41.7	2.9	1	572	2		佐藤裕太		吉田晴哉	
10	6	7		エムオーシーズ	牝3	54.0		和田譲治	1:18.3	3.0	11-11-11	40.1	23.6	8	467	-2		斉藤敏		大浅貢	
11	1	1		トーケンアーサー	牝3	54.0		山本聡紀	1:18.9	3.0	2-7-6	42.4	36.6	9	459	5		山本学		トーケンサービス（	
