rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		スタービアンカ	牝3	54.0		森泰斗	1:35.1		5-5-2-1	42.9	2.7	2	457	-1		栗林信文		白崎光和	130.0
2	8	11		ダイバロウコウ	牡3	56.0		藤江渉	1:36.0	4.0	11-10-7-3	42.2	18.9	5	470	-7		箕輪武		丹呉通孝	49.4
3	5	6		マイティーガール	牝3	54.0		御神本訓	1:36.3	1.1/2	1-1-1-1	44.4	2.1	1	456	-5		池田孝		白井岳	32.5
4	6	8		レッツエンドカーブ	牝3	54.0		山本聡紀	1:36.6	1.1/2	6-6-6-3	44.0	88.9	10	427	-10		渋谷信博		安田智彦	19.5
5	6	7		ユール	牡3	55.0		中越琉世	1:36.7	1/2	3-4-4-3	44.5	38.1	8	484	-2		内田勝義		吉田安惠	15.6
6	2	2		サツキロマン	牝3	54.0		吉原寛人	1:37.0	1.1/2	4-3-5-6	44.8	7.2	3	438	4		山崎裕也		小野博郷	
7	8	12		ウィンチェスター	牡3	56.0		山林堂信	1:37.1	1/2	7-7-8-8	43.3	25.0	7	422	5		佐藤博紀		高田孝彦	
8	7	10		シェナケープ	牝3	53.0		櫻井光輔	1:37.3	1.0	9-9-9-10	43.1	418.8	12	374	-4		山田正実		冨田藤男	
9	5	5		ガドウバクシン	牡3	56.0		阪上忠匡	1:37.8	2.1/2	10-10-12-12	43.2	129.4	11	378	-10		村田六郎		原久美子	
10	4	4		ジェイストロング	牡3	56.0		石崎駿	1:38.1	1.1/2	8-8-9-9	44.3	16.9	4	451	-14		八木仁		飯沼賢児	
11	7	9		ハクサンモジャ	牝3	54.0		澤田龍哉	1:38.4	1.1/2	12-12-11-11	43.7	40.7	9	455	-7		川村守男		河崎五市	
12	1	1		ベラミクィーン	牝3	54.0		今野忠成	1:38.7	1.1/2	1-1-3-6	46.8	19.5	6	439	1		岩本洋		野路一治	
