rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		ジョーパイロライト	牡3	56.0		張田昂	1:44.6		3-3-3-1	39.6	1.5	1	430	-4		小久保智		上田江吏子	250.0
2	7	11		ブルーローズ	牝3	54.0		吉留孝司	1:44.7	3/4	1-1-1-1	40.3	10.7	3	412	-2		野口孝		千田裕美	100.0
3	2	2		エレガンテヴァイゼ	牡3	56.0		御神本訓	1:46.2	7.0	3-3-3-5	41.4	2.7	2	526	-7		高月賢一		松本雅彦	62.5
4	5	7		ガンファイター	牡3	56.0		岡田大	1:46.6	2.0	6-6-5-3	41.3	49.6	5	516	-8		藤原智行		加藤鈴幸	37.5
5	5	8		ハヤマデイズ	牡3	56.0		吉原寛人	1:46.6	アタマ	10-9-6-6	40.9	63.7	8	443	-5		酒井一則		仲尾正人	25.0
6	8	14		アンジュリアン	牝3	54.0		和田譲治	1:46.9	1.1/2	2-2-2-3	42.3	55.7	7	447	-6		柘榴浩樹		グローバルサービス	
7	4	5		ユメノツヅキ	牡3	56.0		山崎誠士	1:47.0	クビ	11-12-10-8	40.4	168.7	12	465	-5		平田正一		（有）武田興業	
8	6	10		プラチナベルン	牝3	54.0		本橋孝太	1:47.8	4.0	14-14-14-11	41.0	187.2	13	447	4		鈴木義久		四本昭弘	
9	1	1		ヤマジュンハナビ	牝3	54.0		半澤慶実	1:48.4	3.0	11-11-9-8	42.1	77.6	10	442	5		宇野木数		山下洵一郎	
10	3	3		ポンドグロウ	牡3	56.0		今野忠成	1:49.4	5.0	8-8-8-8	43.7	53.1	6	495	-6		山崎裕也		池澤達哉	
11	4	6		ミヤビフレッチャ	牡3	56.0		町田直希	1:49.7	1.1/2	9-9-10-12	43.3	31.6	4	467	-6		久保勇		村上義勝	
12	6	9		ストレングスキング	牡3	56.0		澤田龍哉	1:50.3	3.0	13-13-13-13	43.7	400.9	14	466	-8		川村守男		新田光代	
13	7	12		セイシャレード	牝3	54.0		瀧川寿希	1:50.5	1.0	5-5-7-7	45.2	77.1	9	410	4		武井和実		金田成基	
14	3	4		グレートフォンテン	牡3	56.0		岡村健司	1:51.1	3.0	6-7-10-13	45.2	163.8	11	461	-2		波多野健		吉橋興生	
