rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		トウショウデュエル	牡10	56.0		吉田晃浩	1:50.8		8-7-3-3	39.4	5.9	4	525	1		佐藤茂		大山良彦	125.0
2	7	8		ランガディア	牡8	56.0		鈴木太一	1:50.8	クビ	6-5-3-1	39.5	3.9	3	476	-16		加藤和義		蓑島竜一	40.0
3	4	4		ネオアマゾネス	牝5	54.0		松戸政也	1:51.5	3.0	3-3-1-2	40.5	3.2	1	486	4		井樋一也		小川寛子	20.0
4	7	7		バラックパリンカ	セ6	56.0		中島龍也	1:52.0	2.1/2	5-5-2-4	40.9	3.7	2	440	5		金田一昌		伊藤とみ枝	15.0
5	8	10		ララチャン	牝6	54.0		池田敦	1:52.6	3.0	7-8-8-7	40.5	63.7	9	449	12		高橋俊之		堂守貴志	12.5
6	6	6		デルタ	牝5	54.0		堀場裕充	1:52.8	1.0	4-4-6-6	41.2	22.8	7	461	10		加藤和義		村上欽哉	
7	1	1		ファクタークニアキ	牡5	56.0		田知弘久	1:52.9	1/2	1-1-3-5	41.8	7.8	5	466	-1		加藤和宏		（株）ファーストビ	
8	3	3		ニシオボヌール	セ10	56.0		柴田勇真	1:54.4	7.0	2-2-6-8	43.0	20.5	6	492	1		金田一昌		三宅勝俊	
9	2	2		コンパウンダー	牡7	56.0		沖静男	1:54.5	クビ	8-9-9-9	42.3	55.4	8	454	-5		川添明弘		栗嶋豊明	
除	5	5		ストラール	牝6	54.0		甲賀弘隆					---		446	-14		黒木豊		関昭一	
