rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		スズカカナロア	牡3	56.0		横山武史	1:12.4		6-4	36.5	4.3	2	494	14		橋田満		永井啓弍	750.0
2	3	4		サトノユニゾン	セ4	55.0		斎藤新	1:12.6	1.1/2	2-2	37.1	1.6	1	494	-4		古賀慎明		サトミホースカンパニー	300.0
3	8	15		シャイニーブランコ	牡3	53.0		服部寿希	1:12.7	クビ	8-8	36.6	27.4	6	446	6		石坂正		小林昌志	190.0
4	4	7		メイショウドウドウ	牡4	57.0		城戸義政	1:13.3	3.1/2	11-11	36.7	13.1	5	484	14		荒川義之		松本好雄	110.0
5	5	8		ライクアジャーニー	牝4	54.0		川又賢治	1:13.3	ハナ	1-1	38.0	108.8	14	476	8		吉村圭司		大塚亮一	75.0
6	5	9		ヒロノオリオン	牝4	55.0		伴啓太	1:13.6	1.3/4	2-2	38.1	74.4	11	496	6		高橋康之		サンエイ開発	
7	8	14		ホマレ	牝4	55.0		松若風馬	1:13.7	1/2	12-12	36.9	11.7	4	460	-2		山内研二		ノルマンディーサラブレッドレーシング	
8	7	12		マーシデスペラード	牡3	56.0		岩崎翼	1:13.7	クビ	10-9	37.4	104.6	13	520	4		千田輝彦		佐藤勝士	
9	1	1		ノボリソング	牝4	55.0		荻野極	1:13.9	1.0	12-12	37.2	58.7	9	468	12		石橋守		原田豊	
10	6	10		モテモテ	牝3	53.0		森裕太朗	1:14.0	1/2	4-4	38.3	47.9	7	468	-4		南井克巳		イクタ	
11	4	6		エルピド	牡3	56.0		井上敏樹	1:14.1	1/2	4-4	38.3	52.3	8	468	4		清水英克		ディアレストクラブ	
12	7	13		ディーズファンシー	牝3	51.0		団野大成	1:14.3	1.1/4	8-9	38.2	62.7	10	392	8		岡田稲男		秋谷壽之	
13	6	11		ファルコンレイナ	牝4	52.0		山田敬士	1:14.4	1/2	6-7	38.5	91.6	12	404	0		伊藤伸一		ライオンレースホース	
14	2	3		ナムラマッチェリ	牝3	51.0		三津谷隼	1:14.7	2.0	12-12	37.9	11.7	3	468	0		大橋勇樹		奈村睦弘	
15	3	5		サンレイファミリー	牝4	52.0		亀田温心	1:14.7	ハナ	12-15	37.9	296.4	15	396	0		西橋豊治		永井啓弍	
