rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ローザルーナ	牝4	54.0		岩本怜	1:26.2		3-3	38.3	22.6	6	414	2		平澤芳三		（有）ホースケア	30.0
2	1	1		ウインスペリウス	牡4	56.0		南郷家全	1:26.2	ハナ	9-8	37.2	33.0	9	433	3		城地俊光		吉田朋之	7.8
3	8	9		マイラバー	牝3	54.0		坂口裕一	1:26.4	1.1/4	8-8	37.6	6.3	4	450	3		瀬戸幸一		千葉浩	4.2
4	4	4		テツワンイナキチ	牡6	56.0		山本聡哉	1:26.4	ハナ	10-10	36.6	23.8	7	467	1		佐藤浩一		黒木剛	3.0
5	7	8		エトルタ	牝3	54.0		陶文峰	1:26.7	1.1/2	4-5	38.6	3.3	2	493	10		菅原右吉		（有）下河辺牧場	1.5
6	5	5		ルーナセレナータ	牝3	54.0		山本政聡	1:26.9	1.0	5-4	38.8	2.5	1	443	1		小西重征		吉田好雄	
7	6	6		ミスティックリズム	牝4	54.0		村上忍	1:27.1	1.1/2	7-5	38.7	19.1	5	431	7		斉藤雄一		古谷剛彦	
8	2	2		トーセンフレール	牝4	54.0		大坪慎	1:27.4	2.0	6-7	39.1	98.3	10	435	6		工藤裕孝		田頭勇貴	
9	8	10		アシャカータ	牡4	56.0		高松亮	1:27.7	1.3/4	2-1	40.2	5.2	3	446	-1		櫻田浩樹		吉冨学	
10	3	3		ロビンエッグ	牝5	51.0		塚本涼人	1:27.8	1/2	1-1	40.4	28.2	8	440	0		佐藤祐司		小島秀三	
