rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		サンエイファントム	牡2	55.0		村上忍	1:14.1		2-1	37.6	6.7	2	467	0		瀬戸幸一		鈴木雅俊	45.0
2	8	9		レイストラーダ	牝2	54.0		阿部英俊	1:14.4	2.0	3-3	37.1	91.1	7	407	0		小林俊彦		欠畑圭一	11.7
3	1	1		レイワンダー	牝2	54.0		菅原辰徳	1:15.5	7.0	4-4	38.0	16.7	4	449	1		瀬戸幸一		千葉浩	6.3
4	8	10		ゼットリバース	牡2	55.0		菅原俊吏	1:15.7	1.1/2	4-5	38.2	123.2	8	425	2		佐藤祐司		（株）奥州名馬勝志	4.5
5	5	5		プディング	牝2	54.0		山本政聡	1:15.7	ハナ	1-1	39.3	9.2	3	442	4		千葉幸喜		山本武司	2.2
6	4	4		フアレフェケ	牡2	55.0		高橋悠里	1:15.7	アタマ	7-7	36.9	182.2	9	407	10		板垣吉則		シグラップ・マネジメ	
7	7	7		レイワインパル	牝2	54.0		山本聡哉	1:15.7	ハナ	4-5	38.2	76.7	6	484	1		菅原勲		高橋一己	
8	2	2		パッヘルベル	セ2	55.0		高松亮	1:16.2	3.0	7-7	37.6	18.9	5	468	2		千葉幸喜		小原準一郎	
取	3	3		リュウノサンジ	牡2	55.0		大坪慎					---		計不			菅原勲		蓑島竜一	
中	6	6		サンサダンサー	牝2	54.0		鈴木祐					1.1	1	457	1		工藤裕孝		伊藤裕一	
