rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ノーブルジャーニー	牝4	54.0		佐原秀泰	1:24.0		3-3-3-3	39.9	28.9	7	440	1		田中譲二		上岡早苗	30.0
2	2	2		メメント	牡4	56.0		上田将司	1:24.2	3/4	1-1-1-1	40.4	4.2	2	450	3		目迫大輔		西森鶴	10.5
3	3	3		オキテスグメシ	牡8	53.0		多田羅誠	1:24.3	1/2	2-2-2-4	40.3	9.6	4	468	-2		国澤輝幸		西村光生	6.0
4	6	6		ノットユーアゲイン	牝4	54.0		西森将司	1:24.4	クビ	6-6-6-5	39.9	97.3	9	445	-2		別府真司		田村章	4.5
5	8	9		ストロングハピネス	牡6	56.0		山崎雅由	1:24.5	1/2	5-4-4-2	40.2	7.2	3	458	3		田中譲二		（同）ＪＰＮ技研	3.0
6	5	5		デュパルクカズマ	セ5	56.0		岡村卓弥	1:24.5	クビ	4-5-5-6	40.1	1.6	1	425	-2		川野勇馬		上岡和男	
7	1	1		ハイアーヴォルト	牡7	53.0		妹尾将充	1:24.6	クビ	7-8-8-8	39.6	16.9	5	491	4		宮川浩一		遠藤喜和	
8	7	8		キョウカスイゲツ	牝5	54.0		林謙佑	1:24.6	アタマ	8-7-7-7	40.0	57.9	8	437	-2		田中譲二		（株）ボンズ	
9	7	7		マラビージャドラダ	牡4	55.0		木村直輝	1:24.7	3/4	9-9-9-9	39.7	20.1	6	463	3		胡本友晴		柴原栄	
10	4	4		デイアンドデイ	牝4	54.0		大澤誠志	1:25.4	3.0	10-10-10-10	40.2	149.2	10	457	2		那俄性哲		杉浦和也	
