rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ヴァイスフェッター	セ8	56.0		永森大智	1:30.5		6-6-5-4	39.6	10.5	7	463	3		那俄性哲		杉浦和也	50.0
2	8	12		ナムラカブト	牡5	56.0		倉兼育康	1:30.6	1/2	2-2-2-1	40.4	5.5	2	500	4		別府真司		要海伸治	17.5
3	6	8		スターアイリス	牝4	53.0		木村直輝	1:31.0	2.0	10-9-8-3	39.8	8.9	6	442	3		胡本友晴		岡田龍太郎	10.0
4	3	3		カノヤルジャンドル	牝6	54.0		岡村卓弥	1:31.0	クビ	5-4-4-2	40.5	22.5	9	476	-3		工藤真司		橘勝年	7.5
5	5	6		トップフィリア	牡4	56.0		林謙佑	1:31.2	1.0	11-11-10-10	39.7	3.5	1	446	1		田中守		廣瀬由一	5.0
6	7	9		アンジー	牝5	54.0		宮川実	1:31.5	1.1/2	4-5-6-8	40.6	7.5	3	458	-2		川野勇馬		邑田昌平	
7	4	4		メイソ	牡5	54.0		別府真衣	1:31.5	アタマ	9-8-7-7	40.5	7.6	4	479	-2		細川忠義		西森鶴	
8	7	10		グランフィデリオ	牡8	53.0		多田羅誠	1:31.8	1.1/2	8-7-9-9	40.7	27.9	10	438	5		西山裕貴		（同）ＪＰＮ技研	
9	1	1		フウジン	牡4	56.0		山崎雅由	1:32.3	2.1/2	3-3-3-6	42.0	8.3	5	450	8		田中譲二		酒井孝敏	
10	8	11		セファイド	セ7	53.0		妹尾将充	1:33.7	7.0	7-10-11-11	41.6	28.4	11	504	1		宮路洋一		酒井孝敏	
11	2	2		ダノンメモリー	セ6	56.0		西川敏弘	1:33.8	1/2	1-1-1-5	43.7	11.4	8	524	-14		別府真司		酒井孝敏	
除	6	7		トラストティール	牡5	56.0		郷間勇太					---		439	0		田中守		菅波雅巳	
