rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		グラスコックピット	牡3	56.0		村上弘樹	1:32.3		6-5-2	38.8	2.4	2	484	5		倉地学		（株）ＭＲ	30.0
2	5	5		マリクシ	牝3	54.0		友森翔太	1:33.1	4.0	1-1-1	40.9	2.3	1	443	-15		竹下直人		大島栄一	9.6
3	8	11		ベルウッドアルプ	牡3	56.0		加藤利征	1:35.2	大	2-2-3	42.8	5.0	3	493	-1		宇都英樹		組）ＫＩＺＵＮＡ組合	5.4
4	3	3		アマノラヴィータ	牝5	54.0		丹羽克輝	1:38.0	大	3-3-5	45.0	146.0	7	478	2		錦見勇夫		川合秀宏	3.6
5	7	8		トウカイビアンカ	牝4	52.0		木之前葵	1:38.3	1.1/2	7-7-7	43.0	101.0	6	455	-6		藤ヶ崎一		結城喜一	2.4
6	6	7		スイセイオリュウ	牝5	54.0		今井貴大	1:38.7	2.0	5-6-6	45.0	238.8	8	427	0		宮本仁		遠藤喜和	
7	1	1		ロードクリーガー	牡3	53.0		細川智史	1:38.9	1.0	11-9-8	41.3	85.3	5	479	-4		植松則幸		吉田勝利	
8	2	2		キーブロッコリー	牝3	54.0		岡部誠	1:39.4	2.1/2	4-4-4	46.3	5.9	4	428	-9		藤ヶ崎一		片岡信賢	
9	6	6		エポックライジン	セ14	56.0		森島貴之	1:39.5	3/4	9-10-10	41.6	362.5	11	481	-5		井上哲		三原公子	
10	8	10		チーフコンダクター	牡7	53.0		浅野皓大	1:39.6	クビ	8-8-9	43.2	356.2	10	480	-1		錦見勇夫		錦見日出雄	
11	7	9		ジュンホープ	牡5	56.0		大畑雅章	1:41.5	9.0	10-11-11	43.5	282.0	9	414	4		錦見勇夫		錦見日出雄	
