rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		マテラガニア	牝4	54.0		野澤憲彦	1:43.4		3-3-3-2	39.4	4.2	3	468	2		矢野義幸		山際辰夫	120.0
2	4	4		キングオブカズ	牡4	56.0		本田正重	1:43.5	クビ	9-9-9-7	39.0	7.5	4	462	-4		矢内博		石井智	48.0
3	1	1		アミスタ	牝4	54.0		森泰斗	1:44.3	4.0	6-6-6-5	40.2	3.5	2	477	5		斉藤敏		水上行雄	30.0
4	7	7		ギンジ	セ5	56.0		笹川翼	1:44.5	1.0	4-4-4-4	40.4	2.3	1	492	5		山田信大		西村健	18.0
5	5	5		ナリノオルフェ	牡5	56.0		篠谷葵	1:45.1	3.0	8-7-8-8	40.8	38.5	8	448	-1		岡林光浩		成塚清志	12.0
6	7	8		リヴェルサス	牡4	56.0		笠野雄大	1:45.9	4.0	5-5-5-6	41.8	20.6	5	449	-8		山中尊徳		伊達泰明	
7	2	2		マルモリラッキー	セ5	56.0		岡村健司	1:46.2	1.1/2	10-10-10-9	41.5	104.5	10	484	-1		玉井勝		橋本富夫	
8	8	10		ストレートダンディ	牡4	56.0		仲野光馬	1:46.7	2.1/2	2-2-2-3	42.8	24.9	6	473	-2		玉井等		廣川正之	
9	3	3		ケンイーサリアム	牡7	56.0		張田昂	1:46.7	ハナ	1-1-1-1	43.0	27.3	7	500	5		新井清重		中西宏彰	
10	8	9		サントレゾール	牡4	56.0		山口達弥	1:47.2	2.1/2	7-8-7-10	42.9	82.3	9	466	2		林正人		（有）太盛	
