rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		コスモカモミール	牡4	56.0		村松翔太	1:33.1		5-5-4-3	40.8	12.5	5	473	1		柳井宏之		柴田茂樹	32.0
2	8	11		ランジョウ	牝4	54.0		小松丈二	1:33.3	1.0	2-2-2-1	41.4	2.1	1	441	17		真島元徳		福原聡	9.6
3	1	1		ホウオウゴースト	牡4	56.0		川島拓	1:33.5	1.1/4	7-6-6-5	40.5	52.3	9	433	-1		土井道隆		酒井孝敏	5.1
4	5	5		イキトウゴウ	牡4	56.0		田中純	1:33.6	クビ	10-10-8-8	39.1	20.0	6	415	-3		古賀光範		西村新一郎	2.6
5	3	3		メイショウココロネ	牝4	54.0		長田進仁	1:34.3	4.0	1-1-1-2	42.4	8.0	3	413	-2		中野博		三岡有香	1.9
6	6	7		ゼロトレランス	牡5	56.0		飛田愛斗	1:34.6	1.1/2	9-9-7-7	41.0	34.9	8	470	4		西久保政		小橋亮太	
7	6	6		セラールネイジュ	牝5	53.0		金山昇馬	1:34.7	3/4	11-11-11-10	39.6	3.2	2	437	-8		石川浩文		（同）ＪＰＮ技研	
8	8	10		シルフィーナ	牝5	52.0		岩永千明	1:35.3	3.0	3-4-3-6	43.1	9.0	4	423	6		武藤敏明		谷謙介	
9	4	4		ルージュルパン	牝4	54.0		出水拓人	1:35.3	アタマ	4-3-5-4	43.0	26.9	7	464	10		手島勝利		湯浅健司	
10	2	2		ブラックソーン	牡6	56.0		竹吉徹	1:37.0	9.0	6-7-9-9	43.0	140.7	11	460	5		石川浩文		（同）ＪＰＮ技研	
11	7	8		パピン	牝4	54.0		石川慎将	1:38.2	6.0	8-8-10-11	44.2	112.3	10	447	0		石川浩文		原大栄	
