rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ドストエフスキー	牡5	56.0		飛田愛斗	1:24.4		4-2-2-1	39.6	17.0	6	454	-4		松島壽		三岡陽	34.0
2	8	10		マイネルレヴリー	牡6	56.0		田中純	1:24.8	2.0	1-1-1-2	40.1	6.7	2	495	2		九日俊光		松野真一	10.2
3	2	2		メイショウカミング	牡4	56.0		山下裕貴	1:25.1	1.1/2	3-5-5-4	39.4	1.5	1	481	4		九日俊光		（同）ＪＰＮ技研	5.4
4	7	9		リュウノサボ	牡4	56.0		田中直人	1:25.6	2.1/2	10-10-7-6	39.0	8.8	4	531	-13		北村欣也		蓑島竜一	2.7
5	4	4		パドクロア	牝5	54.0		山口勲	1:25.9	1.1/2	2-3-3-3	40.4	7.7	3	448	-3		手島勝利		吉田勝利	2.0
6	7	8		マースルマン	牡5	56.0		竹吉徹	1:26.2	1.1/2	7-7-6-5	40.4	33.4	7	449	1		山田徹		杉浦和也	
7	5	5		リンラン	牝5	52.0		岩永千明	1:26.4	1.0	6-6-8-8	40.2	16.2	5	470	5		山下定文		（株）アプエンテ	
8	3	3		ヨシタカ	牡4	55.0		金山昇馬	1:26.8	2.0	11-11-10-10	39.4	112.4	11	447	-7		坂井孝義		谷謙介	
9	1	1		クリスタルボール	牝5	54.0		石川慎将	1:27.2	2.0	8-8-9-9	40.8	35.1	8	441	3		渡辺博文		中尾浩一	
10	6	6		アーミングエリア	牡5	56.0		倉富隆一	1:27.4	1.0	5-4-4-7	42.0	49.3	9	463	-3		山田義人		瀬戸竜男	
11	8	11		ムラサメ	セ4	56.0		川島拓	1:28.8	7.0	9-9-11-11	41.5	65.5	10	446	1		山下定文		西村專次	
