rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		トワノバルド	牡3	56.0		鴨宮祥行	0:50.5		5-4	36.1	4.4	2	485	-3		栗林徹治		松岡孝子	30.0
2	8	9		ランドリュウオー	牡3	55.0		石堂響	0:50.5	クビ	3-2	36.0	12.5	4	446	-1		石橋満		木村昌三	8.4
3	6	6		ドゥオンフルール	牝3	54.0		田中学	0:50.6	クビ	1-1	36.5	1.4	1	459	-3		橋本忠明		大塚亮一	4.2
4	1	1		ネオヴァルカス	牡7	56.0		田野豊三	0:51.0	2.1/2	6-6	36.3	69.2	8	499	-1		三宅直之		（株）ファーストビ	3.0
5	7	8		オオエピクシー	牝9	54.0		小谷周平	0:51.2	1.1/2	2-3	37.0	5.3	3	431	4		溝橋利喜		組）オールザベスト組	2.4
6	8	10		チビッコミーチャン	牝4	53.0		長谷部駿	0:51.2	クビ	4-5	36.8	40.5	6	427	11		北野真弘		眞田誠之	
7	7	7		リコーレキシントン	牝3	54.0		山田雄大	0:51.9	4.0	7-7	37.2	240.4	10	443	-2		大山寿文		高島幸子	
8	2	2		レーヌアグリュム	牝4	54.0		松木大地	0:52.1	3/4	8-8	37.1	38.0	5	420	0		松平幸秀		杉浦和也	
9	3	3		タケマルベスト	牡4	56.0		竹村達也	0:52.3	1.1/2	10-9	36.9	58.7	7	487	8		長倉功		竹内勝之	
10	5	5		クリノマレンゴ	牝3	54.0		杉浦健太	0:53.0	4.0	9-10	37.9	218.5	9	433	-15		大石省三		栗本博晴	
