日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/03	晴	6	12	3	3	2.8	1	2	56.0	稍	1:32.9	0.0	1-1-1-1	0.0-40.5	40.5	園田	202250030306	C2一	202250030306	05597	鴨宮祥行	ダ	1400	490	-6	24.0
2022/02/17	晴	8	12	3	3	4.4	2	2	56.0	良	1:32.9	0.5	4-4-3-3	0.0-40.1	40.2	姫路	202251021708	C2一	202251021708	05390	吉村智洋	ダ	1400	496	-1	24.0
2022/02/03	晴	8	8	4	4	3.5	3	2	56.0	良	1:32.9	0.1	1-1-1-1	0.0-39.5	39.6	姫路	202251020308	C2一	202251020308	05390	吉村智洋	ダ	1400	497	-5	24.0
2022/01/13	晴	5	10	8	10	2.5	2	2	56.0	良	1:34.4	0.0	2-2-1-1	0.0-39.7	39.7	姫路	202251011305	C2二	202251011305	05390	吉村智洋	ダ	1400	502	6	24.0
2021/12/16	曇	6	10	1	1	2.3	1	2	56.0	良	1:32.9	0.4	4-4-2-2	0.0-39.2	39.5	園田	202150121606	C2三	202150121606	05390	吉村智洋	ダ	1400	496	2	24.0
2021/11/25	晴	5	10	4	4	1.1	1	1	56.0	稍	1:34.7	0.0	1-1-1-1	0.0-40.2	40.2	園田	202150112505	ツバキ賞C3一	202150112505	05390	吉村智洋	ダ	1400	494	-11	50.0
2021/11/10	晴	2	10	4	4	1.3	1	2	53.0	重	1:35.2	0.2	1-1-1-1	0.0-40.6	40.8	園田	202150111002	C3二	202150111002	a048a	長尾翼玖	ダ	1400	505	16	20.0
2021/03/16	曇	11	10	5	5	6.7	4	3	56.0	稍	1:32.1	0.2	1-1-1-1	0.0-39.9	40.1	姫路	202151031611	C2一	202151031611	05597	鴨宮祥行	ダ	1400	489	-2	7.0
2021/02/23	曇	5	12	1	1	7.1	4	3	56.0	良	1:33.1	0.5	1-1-1-1	0.0-38.3	38.8	姫路	202151022305	C2一	202151022305	05597	鴨宮祥行	ダ	1400	491	-5	7.0
2021/02/04	晴	6	10	6	6	1.9	1	4	56.0	良	1:33.8	0.2	2-2-1-1	0.0-39.6	39.7	姫路	202151020406	C2一	202151020406	05597	鴨宮祥行	ダ	1400	496	0	5.0
