rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ポートオブコール	牝6	50.0		中島良美	1:32.2		5-5-6-5	41.4	3.6	1	469	-6		長谷川忍		杉浦和也	80.0
2	6	8		トキノステラ	牝5	54.0		加藤和博	1:33.0	4.0	6-6-3-2	42.2	11.2	7	474	-4		八木正喜		田中準市	30.4
3	5	6		セイムヒアー	牝7	54.0		矢野貴之	1:33.2	3/4	4-4-5-4	42.4	3.8	2	477	10		高月賢一		（同）ＪＰＮ技研	20.0
4	6	7		パブリノ	牝5	51.0		篠谷葵	1:33.4	1.0	7-7-8-7	41.9	14.0	8	457	3		玉井昇		石井智	12.0
5	8	12		シュメッターリング	牡6	56.0		酒井忍	1:33.4	クビ	10-9-9-7	41.3	8.5	5	507	2		山田正実		秋元順紀	9.6
6	8	11		マイティーガール	牝4	54.0		山林堂信	1:33.6	1.0	12-12-12-12	40.0	148.4	12	476	-3		池田孝		白井岳	
7	7	10		タイムズナウ	牝6	54.0		西村栄喜	1:33.6	クビ	8-8-7-6	42.2	27.2	9	458	-3		波多野健		菊地博	
8	4	4		コパノイヤサカー	牝5	51.0		古岡勇樹	1:33.8	1.0	1-2-1-1	43.8	7.4	4	466	-5		山崎尋美		小林祐介	
9	7	9		キョウエイレガード	牝5	54.0		本田紀忠	1:33.9	クビ	11-11-10-9	40.6	114.5	11	453	-7		村田順一		篠塚和郎	
10	5	5		フォンスヴィーテ	牝7	53.0		櫻井光輔	1:34.2	1.1/2	3-3-4-3	43.6	6.4	3	468	3		平田正一		（株）馬事学院	
11	2	2		ビップゼロワン	セ4	56.0		伊藤裕人	1:34.7	2.1/2	9-10-11-11	41.8	88.3	10	466	7		安池成実		片岡信賢	
12	1	1		ミエルミエーレ	牝4	54.0		藤江渉	1:37.8	大	1-1-2-10	47.8	11.1	6	483	7		久保秀男		酒井孝敏	
