rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		アオイスイセイ	セ4	56.0		陶文峰	1:46.8		4-4-3-1	41.1	8.5	4	484	2		三野宮通		星加浩一	35.0
2	6	6		ヴェリイブライト	牡11	56.0		高松亮	1:47.7	6.0	6-7-6-5	41.4	20.9	6	486	6		小林俊彦		欠畑圭一	12.3
3	7	9		ウイズワンダー	牡4	56.0		高橋悠里	1:47.8	1/2	2-2-2-2	42.5	10.5	5	507	0		鈴木七郎		鈴木雅俊	7.0
4	8	11		シゲルサファイア	セ5	56.0		木村暁	1:48.2	2.1/2	11-11-11-9	40.3	38.7	9	506	-2		平澤芳三		伏田知義	3.5
5	5	5		トウショウレイダー	牡8	56.0		小林凌	1:48.2	アタマ	8-8-9-7	41.3	22.5	7	479	-3		平澤芳三		松田敬一	1.8
6	8	10		ハガキノハナ	牝6	54.0		岩本怜	1:48.3	クビ	3-3-3-3	42.6	2.7	1	427	3		三野宮通		（株）アプエンテ	
7	7	8		モカ	牝4	54.0		大坪慎	1:48.6	1.1/2	1-1-1-4	43.4	4.6	3	424	3		橘友和		石川秀守	
8	1	1		リュウノロビン	牝4	54.0		菅原辰徳	1:48.6	アタマ	7-6-7-5	42.2	3.6	2	451	7		新田守		蓑島竜一	
9	6	7		ミドリノイブキ	セ8	55.0		塚本涼人	1:49.5	6.0	10-10-10-11	42.0	176.5	11	472	5		平澤芳三		斉藤智明	
10	3	3		ゴッドミラクル	牡6	56.0		鈴木祐	1:49.6	1/2	9-9-8-10	42.8	23.0	8	477	7		斉藤雄一		吉田勝利	
11	2	2		エイシンアルゴス	牡4	56.0		山本政聡	1:49.6	クビ	5-5-5-8	43.7	79.6	10	487	-1		飯田弘道		高木慎一	
