着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	8	15	2.0	1.0	2015104603	牡	3	462.0	0.0	56	72.9	0	2-2	38.7	5386	1109	928030	500.0	201806010101
2	2	3	6.7	2.0	2015106010	牡	3	478.0	4.0	56	73.0	1/2	9-6	37.8	1085	421	775002	200.0	201806010101
3	3	6	7.6	4.0	2015105549	牡	3	442.0	12.0	56	73.2	1.1/4	14-12	37.3	1075	417	629800	130.0	201806010101
4	5	9	48.5	10.0	2015103961	牡	3	464.0	8.0	56	73.3	クビ	1-1	39.2	1122	1118	669033	75.0	201806010101
5	5	10	61.9	12.0	2015103269	牝	3	456.0	10.0	54	73.5	1.1/4	16-15	37.3	1077	1116	866800	50.0	201806010101
6	2	4	19.2	6.0	2015102342	牡	3	486.0	8.0	56	73.5	ハナ	6-6	38.8	1118	1096	30803	0.0	201806010101
7	4	7	7.5	3.0	2015104342	牡	3	484.0	4.0	56	73.6	1/2	4-3	39.1	5203	1086	72803	0.0	201806010101
8	4	8	26.8	8.0	2015100933	牝	3	482.0	4.0	51	73.8	1.1/2	11-11	38.5	1164	1026	99007	0.0	201806010101
9	8	16	10.8	5.0	2015104008	牝	3	428.0	-4.0	54	74.2	2.1/2	12-12	38.4	1095	1081	360009	0.0	201806010101
10	1	1	19.5	7.0	2015101022	牡	3	504.0	6.0	55	74.4	1.1/4	3-3	40.0	1162	1106	635009	0.0	201806010101
11	1	2	230.3	15.0	2015103483	牡	3	474.0	38.0	56	74.6	1	8-8	39.6	1051	1077	832008	0.0	201806010101
12	7	13	142.0	14.0	2015105929	牝	3	468.0	-6.0	54	74.7	3/4	12-14	39.0	1043	1079	675033	0.0	201806010101
13	7	14	36.2	9.0	2015100295	牝	3	450.0	0.0	51	74.7	ハナ	4-3	40.2	1169	1064	855030	0.0	201806010101
14	6	12	239.2	16.0	2015106429	牡	3	422.0	2.0	56	75.0	2	14-15	39.1	684	402	969033	0.0	201806010101
15	6	11	128.5	13.0	2015101910	牡	3	452.0	0.0	53	75.0	ハナ	9-10	39.8	1161	1115	274002	0.0	201806010101
16	3	5	48.8	11.0	2015102323	牝	3	442.0	-4.0	54	75.6	3.1/2	7-8	40.8	1117	428	26007	0.0	201806010101
1	7	14	3.9	2.0	2015102419	牡	3	468.0	-4.0	56	116.4	0	10-9-6-4	39.5	422	1150	270006	500.0	201806010102
2	5	9	108.0	13.0	2015103135	セ	3	480.0	-8.0	56	117.0	3.1/2	15-15-2-1	40.5	1117	1102	309008	200.0	201806010102
3	1	2	35.2	10.0	2015105621	牝	3	462.0	-6.0	51	117.3	1.1/2	13-12-12-10	40.0	1161	1023	843800	130.0	201806010102
4	6	11	11.9	5.0	2015101307	牡	3	488.0	4.0	56	117.8	3	4-3-4-5	41.0	5386	1059	818800	75.0	201806010102
5	8	16	7.3	3.0	2015105800	牡	3	536.0	-2.0	56	117.9	クビ	3-3-2-2	41.4	5243	1029	542800	50.0	201806010102
6	7	13	2.8	1.0	2015104474	牡	3	480.0	4.0	56	118.0	3/4	8-6-4-5	41.3	1043	1067	92700	0.0	201806010102
7	4	8	9.2	4.0	2015103929	牡	3	512.0	6.0	56	118.0	アタマ	10-9-10-7	40.8	1095	1012	656033	0.0	201806010102
8	2	3	14.8	7.0	2015105366	牡	3	504.0	0.0	53	118.4	2.1/2	6-6-10-10	41.2	1169	423	486800	0.0	201806010102
9	5	10	33.9	9.0	2015103107	牡	3	462.0	2.0	56	118.7	1.1/2	12-12-7-9	41.6	1140	1013	629007	0.0	201806010102
10	3	5	176.0	15.0	2015105726	牡	3	516.0	-6.0	56	118.7	アタマ	16-16-16-15	40.5	726	1024	33009	0.0	201806010102
11	4	7	265.7	16.0	2015102040	牡	3	448.0	-2.0	56	119.0	2	14-14-14-12	41.5	1004	1093	504007	0.0	201806010102
12	2	4	12.4	6.0	2015100768	牡	3	482.0	10.0	56	119.3	1.3/4	8-8-12-12	42.0	660	1043	356002	0.0	201806010102
13	8	15	149.3	14.0	2015102945	牡	3	446.0	2.0	56	119.6	1.3/4	7-9-15-14	41.6	689	1096	759030	0.0	201806010102
14	3	6	17.6	8.0	2015103936	セ	3	512.0	4.0	56	119.6	クビ	2-2-1-2	43.1	1025	1152	172002	0.0	201806010102
15	6	12	72.7	11.0	2015105741	牡	3	480.0	6.0	56	119.8	1.1/4	5-5-7-8	42.8	1009	1030	73700	0.0	201806010102
16	1	1	100.3	12.0	2015104043	牝	3	444.0	0.0	54	126.2	大	1-1-7-16	49.2	1108	1063	959030	0.0	201806010102
1	4	7	52.6	9.0	2015100339	牝	3	458.0	0.0	54	117.7	0	3-3-3-2	39.8	1043	1047	62007	600.0	201806010103
2	2	2	2.8	1.0	2015104336	牝	3	490.0	0.0	54	118.0	2	8-8-6-4	39.7	1075	1103	415800	240.0	201806010103
3	6	11	5.1	3.0	2015102908	牝	3	478.0	0.0	54	118.0	ハナ	1-1-1-1	40.4	1122	1017	44803	150.0	201806010103
4	5	9	4.3	2.0	2015106192	牝	3	490.0	0.0	54	118.2	1.1/4	6-6-4-4	40.2	1014	431	97007	90.0	201806010103
5	6	10	17.8	7.0	2015109150	牝	3	444.0	0.0	51	118.4	1	15-15-14-14	38.2	1158	1152	451033	60.0	201806010103
6	1	1	8.4	5.0	2015104834	牝	3	460.0	0.0	54	118.4	クビ	11-12-12-13	39.6	1077	1070	226800	0.0	201806010103
7	2	3	73.3	10.0	2015103369	牝	3	452.0	0.0	54	118.7	1.3/4	10-10-10-8	40.0	1085	1118	676033	0.0	201806010103
8	7	13	112.6	13.0	2015101504	牝	3	460.0	0.0	51	118.8	1/2	8-8-6-6	40.5	1170	1026	431800	0.0	201806010103
9	3	4	150.9	15.0	2015106235	牝	3	420.0	0.0	51	119.5	4	6-6-6-8	41.2	1161	1031	884800	0.0	201806010103
10	8	14	94.6	12.0	2015103560	牝	3	438.0	0.0	54	119.6	1/2	14-13-13-11	40.6	1025	423	897009	0.0	201806010103
11	3	5	14.6	6.0	2015101151	牝	3	488.0	0.0	54	120.8	7	3-3-4-7	42.8	663	408	965800	0.0	201806010103
12	4	6	86.1	11.0	2015105822	牝	3	492.0	0.0	54	120.8	クビ	11-11-10-12	42.1	1004	1051	510033	0.0	201806010103
13	5	8	31.2	8.0	2015103859	牝	3	458.0	0.0	54	120.9	クビ	5-5-6-8	42.7	422	1112	514008	0.0	201806010103
14	7	12	120.1	14.0	2015105258	牝	3	436.0	0.0	54	121.2	2	2-2-2-2	43.4	1009	1048	184033	0.0	201806010103
15	8	15	7.9	4.0	2015105198	牝	3	484.0	0.0	54	122.8	10	13-14-15-15	42.0	5386	1074	897009	0.0	201806010103
1	2	4	7.8	5.0	2014102886	牡	4	536.0	0.0	56	71.5	0	1-1	37.6	684	420	960006	750.0	201806010104
2	3	6	3.7	1.0	2014104214	牡	4	496.0	4.0	56	72.2	4	5-4	37.9	689	1035	832008	300.0	201806010104
3	5	10	5.9	3.0	2013105161	牡	5	504.0	8.0	57	72.2	アタマ	2-2	38.2	5203	408	399009	190.0	201806010104
4	4	8	15.8	6.0	2013100345	セ	5	500.0	0.0	57	72.2	ハナ	9-8	37.6	1088	1102	338007	110.0	201806010104
5	6	12	64.2	12.0	2014105903	牝	4	508.0	-10.0	54	72.3	クビ	13-11	37.4	1134	1141	701033	75.0	201806010104
6	8	15	26.4	9.0	2013104579	牡	5	498.0	2.0	54	72.3	クビ	14-14	36.9	1170	341	78800	0.0	201806010104
7	6	11	4.1	2.0	2013103739	牡	5	472.0	4.0	57	72.4	クビ	5-4	38.2	1051	1152	473008	0.0	201806010104
8	4	7	6.0	4.0	2014104550	牡	4	510.0	-8.0	56	72.5	3/4	5-4	38.2	1077	1106	541800	0.0	201806010104
9	1	2	47.0	11.0	2013102932	牝	5	504.0	4.0	52	72.6	クビ	9-8	38.0	1169	1103	978800	0.0	201806010104
10	8	16	19.3	7.0	2014110094	牡	4	484.0	0.0	56	72.9	2	5-8	38.6	1095	1147	980033	0.0	201806010104
11	1	1	256.8	16.0	2014101231	牝	4	446.0	6.0	51	73.0	1/2	14-15	37.6	1158	390	858800	0.0	201806010104
12	5	9	122.1	14.0	2014100779	牡	4	494.0	3.0	56	73.1	クビ	9-11	38.6	1025	1027	59803	0.0	201806010104
13	7	13	23.2	8.0	2014105398	牝	4	458.0	22.0	54	73.9	5	2-3	39.9	1085	1131	274002	0.0	201806010104
14	7	14	40.0	10.0	2014103417	牝	4	492.0	14.0	54	74.7	5	2-4	40.6	1117	1131	851009	0.0	201806010104
15	3	5	83.4	13.0	2013103572	牝	5	414.0	18.0	52	74.8	クビ	16-16	39.1	1164	1029	731006	0.0	201806010104
16	2	3	212.2	15.0	2011106545	牡	7	500.0	6.0	54	75.8	6	12-13	41.0	1161	1013	629007	0.0	201806010104
1	5	9	1.4	1.0	2015104752	牝	3	454.0	2.0	54	121.7	0	2-3-3-3	35.8	5386	1134	138007	500.0	201806010105
2	2	3	9.4	2.0	2015101028	牡	3	500.0	-2.0	56	121.9	1.1/4	2-2-2-2	36.1	1043	1027	865800	200.0	201806010105
3	1	2	40.3	8.0	2015104408	牡	3	440.0	4.0	56	122.4	3	15-15-16-15	35.5	1095	1132	73803	130.0	201806010105
4	3	6	12.1	4.0	2015104271	牡	3	490.0	-2.0	56	122.4	アタマ	4-5-5-6	36.4	5203	1086	8803	75.0	201806010105
5	8	16	16.8	5.0	2015101939	牡	3	472.0	48.0	56	122.4	アタマ	1-1-1-1	36.7	1077	1141	735033	50.0	201806010105
6	7	13	91.3	12.0	2015104409	牡	3	488.0	-6.0	56	122.5	クビ	14-14-14-13	35.8	1075	423	415800	0.0	201806010105
7	3	5	50.4	9.0	2015106094	牡	3	506.0	8.0	56	122.6	1/2	11-11-8-3	36.4	663	408	399009	0.0	201806010105
8	6	11	84.6	11.0	2015100244	牡	3	422.0	0.0	56	122.6	ハナ	10-10-11-10	36.2	1085	1094	494800	0.0	201806010105
9	1	1	70.6	10.0	2015100756	牝	3	438.0	0.0	54	122.7	1/2	4-3-3-3	36.8	1009	1051	716800	0.0	201806010105
10	7	14	9.8	3.0	2015105119	牡	3	454.0	2.0	56	122.7	アタマ	4-5-6-7	36.6	1122	1074	494800	0.0	201806010105
11	2	4	175.7	14.0	2015103112	牡	3	488.0	8.0	56	123.0	2	7-7-8-7	36.8	726	1024	631002	0.0	201806010105
12	5	10	17.2	6.0	2015102242	牡	3	460.0	4.0	56	123.1	クビ	7-8-8-7	36.8	1025	349	531006	0.0	201806010105
13	4	7	18.5	7.0	2015105018	牡	3	508.0	2.0	56	123.7	3.1/2	16-15-12-13	37.2	422	1126	486800	0.0	201806010105
14	6	12	142.6	13.0	2015103322	牡	3	546.0	4.0	56	123.9	1.1/2	7-8-6-11	37.8	1118	412	546800	0.0	201806010105
15	8	15	363.4	16.0	2015100870	牝	3	398.0	-8.0	54	124.0	クビ	13-13-12-11	37.4	1117	428	688006	0.0	201806010105
16	4	8	217.2	15.0	2015100214	牡	3	484.0	6.0	56	124.4	2.1/2	11-11-15-16	37.6	5243	359	494800	0.0	201806010105
1	2	3	3.5	2.0	2015100299	牡	3	476.0	-4.0	56	115.3	0	14-13-10-10	39.3	1075	1127	253030	720.0	201806010106
2	5	10	25.7	8.0	2015102983	牝	3	440.0	-10.0	54	115.5	1.1/4	5-5-4-3	40.0	5203	1020	683002	290.0	201806010106
3	7	14	10.3	5.0	2015105332	牡	3	484.0	2.0	53	115.5	ハナ	7-7-7-8	39.6	1169	1048	159800	180.0	201806010106
4	6	11	9.1	4.0	2015104463	牡	3	452.0	-2.0	56	115.5	クビ	1-1-1-1	40.3	1077	1124	8060	110.0	201806010106
5	4	7	11.0	6.0	2015102741	牡	3	472.0	-4.0	56	115.6	クビ	15-15-11-10	39.5	1122	1068	170800	72.0	201806010106
6	8	16	3.2	1.0	2015104680	牡	3	494.0	0.0	56	115.8	1.1/4	5-5-5-4	40.2	422	399	506800	0.0	201806010106
7	1	2	106.7	13.0	2015106260	牡	3	506.0	-6.0	56	115.8	ハナ	9-9-12-10	39.6	629	1106	639009	0.0	201806010106
8	3	6	12.2	7.0	2015100913	牡	3	532.0	-8.0	56	116.1	1.3/4	9-9-7-4	40.3	1014	1121	998007	0.0	201806010106
9	2	4	117.9	14.0	2015104142	牡	3	468.0	-4.0	56	116.1	クビ	9-11-7-8	40.2	1043	1067	441007	0.0	201806010106
10	3	5	94.3	12.0	2015104302	牡	3	476.0	-2.0	56	116.7	3.1/2	13-13-12-13	40.4	1117	420	415800	0.0	201806010106
11	5	9	51.2	11.0	2015102606	牡	3	526.0	-2.0	56	116.7	アタマ	12-11-12-13	40.5	5243	1089	816008	0.0	201806010106
12	6	12	42.4	10.0	2015103686	牡	3	526.0	-2.0	56	116.9	1.1/4	4-4-5-4	41.3	1088	1145	51803	0.0	201806010106
13	7	13	36.2	9.0	2015104350	牡	3	492.0	10.0	56	117.0	クビ	2-2-2-2	41.6	1095	1116	530033	0.0	201806010106
14	4	8	187.7	15.0	2015102927	牡	3	500.0	0.0	56	117.6	3.1/2	16-16-16-15	40.6	1085	1153	59803	0.0	201806010106
15	1	1	304.7	16.0	2015106066	牝	3	434.0	-4.0	54	117.7	3/4	7-7-15-15	40.9	1061	402	855030	0.0	201806010106
16	8	15	7.6	3.0	2015104816	牡	3	472.0	-2.0	56	118.5	5	2-3-2-4	43.1	5386	1059	506800	0.0	201806010106
1	5	9	11.7	4.0	2014103156	牡	4	486.0	2.0	53	121.4	0	9-9-6-4	34.9	1169	1052	79700	750.0	201806010107
2	7	14	52.1	9.0	2013110019	セ	5	478.0	0.0	54	121.7	1.3/4	5-5-4-4	35.4	1161	1054	367008	300.0	201806010107
3	3	6	126.8	12.0	2013102016	牝	5	456.0	4.0	55	121.8	1/2	8-8-9-7	35.1	1109	1103	903007	190.0	201806010107
4	6	12	12.5	6.0	2014102906	牝	4	480.0	6.0	54	121.8	クビ	1-1-1-1	35.8	1009	1109	716800	110.0	201806010107
5	2	3	12.5	5.0	2014101302	牡	4	424.0	2.0	56	121.9	3/4	15-14-15-15	34.3	1014	390	321800	75.0	201806010107
6	2	4	10.3	3.0	2013105784	牡	5	478.0	6.0	57	122.0	クビ	3-3-2-2	35.9	5243	386	208008	0.0	201806010107
7	1	1	1.8	1.0	2013105535	牡	5	470.0	-4.0	57	122.0	クビ	3-3-4-4	35.7	5386	399	75803	0.0	201806010107
8	8	16	38.6	7.0	2014100726	牡	4	504.0	-4.0	56	122.0	アタマ	2-2-2-2	35.9	1085	1064	546800	0.0	201806010107
9	1	2	41.2	8.0	2011103979	牡	7	528.0	6.0	57	122.0	ハナ	11-11-10-10	35.0	422	353	226800	0.0	201806010107
10	7	13	4.0	2.0	2014103475	牡	4	514.0	-2.0	56	122.1	クビ	14-14-13-13	34.8	1075	1145	372006	0.0	201806010107
11	3	5	88.1	11.0	2012104336	牝	6	446.0	6.0	55	122.1	クビ	16-16-15-15	34.5	5203	1047	243008	0.0	201806010107
12	6	11	182.8	14.0	2013105429	牡	5	472.0	20.0	57	122.2	1/2	11-13-13-13	34.9	1043	1048	338007	0.0	201806010107
13	4	8	126.9	13.0	2014104542	牝	4	420.0	-10.0	53	122.2	ハナ	6-6-6-7	35.7	1153	1068	127002	0.0	201806010107
14	4	7	230.3	15.0	2012103633	牝	6	484.0	-16.0	52	122.2	アタマ	11-11-10-10	35.3	1170	1012	851009	0.0	201806010107
15	8	15	247.9	16.0	2012104289	牡	6	460.0	16.0	57	123.2	6	9-9-10-10	36.3	1095	1119	415800	0.0	201806010107
16	5	10	55.9	10.0	2013106111	牝	5	556.0	22.0	55	123.5	2	7-6-6-9	36.9	1122	1097	506800	0.0	201806010107
1	5	10	5.6	3.0	2014101627	牝	4	522.0	4.0	51	113.5	0	1-1-1-1	36.3	1169	1086	268008	1050.0	201806010108
2	4	7	3.5	2.0	2014101727	牡	4	468.0	0.0	56	113.8	1.3/4	2-2-2-2	36.5	1140	417	270006	420.0	201806010108
3	4	8	17.2	6.0	2014109075	牡	4	520.0	6.0	56	114.1	1.3/4	3-3-3-3	36.6	5203	1020	362030	260.0	201806010108
4	5	9	62.4	12.0	2010104563	セ	8	460.0	0.0	57	114.5	2.1/2	5-5-5-5	36.8	1143	390	542800	160.0	201806010108
5	7	14	3.1	1.0	2012105799	牡	6	502.0	0.0	57	114.6	1/2	9-9-8-8	36.6	1043	1106	482002	105.0	201806010108
