着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
8	7	13	16.0	4.0	2015102454	牡	3	416.0	-14.0	56.0	74.9	1/2	9-10	38.1	1114	396	554009	0.0	201807010103
9	8	16	33.3	6.0	2015104075	牡	3	480.0	0.0	56.0	75.3	2.1/2	4-5	39.3	1127	1141	231033	0.0	201807010103
10	1	2	274.9	14.0	2015103912	牡	3	480.0	12.0	56.0	75.7	2.1/2	12-12	38.8	1091	1056	688006	0.0	201807010103
11	5	10	237.2	13.0	2015100331	牝	3	424.0	-6.0	54.0	75.8	クビ	4-5	39.8	1119	1114	911800	0.0	201807010103
12	2	4	153.6	10.0	2015103826	牝	3	406.0	-6.0	51.0	76.0	1.1/2	14-13	38.4	1168	1139	523005	0.0	201807010103
13	5	9	120.7	9.0	2015106368	牝	3	440.0	-8.0	54.0	76.5	3	14-13	39.0	1015	383	244008	0.0	201807010103
14	4	8	204.1	11.0	2015100314	牡	3	472.0	4.0	56.0	76.9	2.1/2	9-11	40.2	1157	353	251800	0.0	201807010103
15	7	14	392.8	16.0	2015100208	牡	3	458.0	2.0	53.0	77.1	1.1/4	13-15	39.8	1170	1112	405006	0.0	201807010103
16	3	5	301.5	15.0	2015109157	牝	3	476.0	0.0	54.0	78.9	大	16-16	40.6	1059	383	244008	0.0	201807010103
1	3	3	2.9	1.0	2013105821	セ	5	536.0	12.0	60.0	197.5	0	7-6-5-3	13.2	1123	1126	138007	780.0	201807010104
2	6	9	3.1	2.0	2014101228	セ	4	458.0	2.0	59.0	197.5	クビ	1-1-1-1	13.2	1067	1121	788800	310.0	201807010104
3	2	2	5.7	3.0	2013101238	牡	5	492.0	0.0	60.0	198.3	5	8-8-7-7	13.2	1087	1096	7803	200.0	201807010104
4	7	12	9.8	4.0	2012102265	牡	6	504.0	-6.0	60.0	199.5	7	2-2-2-3	13.3	1023	1030	188800	120.0	201807010104
5	3	4	38.3	8.0	2011104343	牡	7	480.0	14.0	60.0	199.6	クビ	4-5-5-5	13.3	1008	1076	758005	78.0	201807010104
6	8	14	14.6	6.0	2012104072	牡	6	438.0	4.0	60.0	200.5	5	4-4-2-2	13.4	1069	1017	226800	0.0	201807010104
7	4	6	17.1	7.0	2013105036	牡	5	474.0	0.0	60.0	200.6	クビ	9-9-9-9	13.4	1066	1129	948006	0.0	201807010104
8	1	1	39.0	9.0	2013104365	牡	5	492.0	2.0	60.0	201.0	2.1/2	6-6-7-8	13.4	1101	1057	674004	0.0	201807010104
9	7	11	130.6	13.0	2012104138	セ	6	484.0	4.0	60.0	203.2	大	9-9-10-10	13.5	1113	1100	684030	0.0	201807010104
10	4	5	12.9	5.0	2012100600	牡	6	558.0	14.0	60.0	203.6	2.1/2	2-2-4-6	13.6	655	1039	41002	0.0	201807010104
11	5	7	109.0	12.0	2014102239	牝	4	436.0	2.0	57.0	204.3	4	12-12-11-11	13.6	1059	1096	851009	0.0	201807010104
12	5	8	93.2	11.0	2012103815	牡	6	502.0	16.0	60.0	209.2	大	11-11-12-12	13.9	1052	1156	470030	0.0	201807010104
13	6	10	130.6	13.0	2014109044	牝	4	460.0	0.0	57.0	212.5	大	14-14-13-13	14.2	1046	1042	10803	0.0	201807010104
14	8	13	40.6	10.0	2014106395	牡	4	522.0	10.0	59.0	212.6	3/4	13-13-13-13	14.2	652	425	320030	0.0	201807010104
1	4	5	14.5	7.0	2012101215	牡	6	500.0	-10.0	62.0	218.7	0	11-11-8-7	13.1	727	1032	826800	1350.0	201807010105
2	3	4	4.6	2.0	2011104321	牡	7	502.0	4.0	60.0	219.0	2	9-9-10-10	13.2	1087	399	75803	540.0	201807010105
3	8	13	16.2	9.0	2011109010	牡	7	486.0	-2.0	60.0	219.2	1	4-4-3-2	13.2	1123	1143	514009	340.0	201807010105
4	1	1	7.2	4.0	2010102111	牡	8	488.0	0.0	60.0	219.3	3/4	3-3-4-4	13.2	1066	1129	911008	200.0	201807010105
5	8	14	3.9	1.0	2013100361	牡	5	510.0	6.0	60.0	219.7	2.1/2	6-6-6-4	13.2	1052	425	903006	135.0	201807010105
6	2	2	14.4	6.0	2013105989	牡	5	498.0	6.0	62.0	219.7	ハナ	6-6-6-4	13.2	691	1069	398002	0.0	201807010105
7	7	12	43.9	10.0	2009101968	牡	9	532.0	18.0	60.0	220.1	2.1/2	9-9-9-9	13.2	1067	1006	618002	0.0	201807010105
8	6	9	152.0	14.0	2013104007	牡	5	460.0	8.0	60.0	220.7	3.1/2	12-12-11-11	13.3	1069	353	684030	0.0	201807010105
9	5	8	45.7	11.0	2012106290	牡	6	502.0	2.0	60.0	221.6	5	1-1-1-1	13.3	1101	1142	675030	0.0	201807010105
10	5	7	16.0	8.0	2010104080	牡	8	508.0	8.0	60.0	222.4	5	13-13-12-12	13.4	1005	1053	180800	0.0	201807010105
11	4	6	8.6	5.0	2012106250	牡	6	484.0	2.0	60.0	223.2	5	2-2-2-2	13.4	1059	390	716800	0.0	201807010105
12	7	11	68.8	12.0	2013105884	牡	5	470.0	6.0	60.0	224.0	5	5-5-5-7	13.5	1082	405	790005	0.0	201807010105
13	3	3	82.0	13.0	2010103686	セ	8	456.0	-4.0	60.0	230.5	大	14-14-13-13	13.8	1061	1097	180800	0.0	201807010105
中	6	10	5.4	3.0	2011104272	セ	7	484.0	6.0	60.0			8-8		652	1095	415800	0.0	201807010105
1	3	5	4.8	3.0	2013110126	牡	5	526.0	-6.0	57.0	71.5	0	2-2	36.8	1102	1144	138007	750.0	201807010106
2	7	13	15.9	6.0	2014110029	牡	4	478.0	8.0	56.0	71.8	2	3-3	37.0	1126	1111	851009	300.0	201807010106
3	7	14	13.5	5.0	2012105606	牡	6	518.0	6.0	57.0	71.9	クビ	7-6	36.7	1127	437	307033	190.0	201807010106
4	6	11	6.1	4.0	2014103409	牡	4	522.0	4.0	56.0	72.4	3	1-1	37.8	1066	396	851007	110.0	201807010106
5	8	15	2.7	1.0	2013101817	牡	5	488.0	12.0	57.0	72.6	1.1/4	7-7	37.3	5212	1046	948006	75.0	201807010106
6	4	8	48.9	8.0	2013100391	牡	5	484.0	20.0	54.0	73.0	2.1/2	5-5	38.0	1170	1156	956002	0.0	201807010106
7	2	4	27.8	7.0	2013104386	牡	5	476.0	-2.0	57.0	73.3	2	14-13	37.3	1092	1026	238033	0.0	201807010106
8	4	7	139.3	13.0	2014101575	牡	4	532.0	4.0	55.0	73.3	アタマ	12-14	37.4	1151	1093	336030	0.0	201807010106
9	3	6	249.2	14.0	2013104766	セ	5	466.0	6.0	57.0	73.5	1.1/4	10-10	37.9	1128	1120	674004	0.0	201807010106
10	1	2	3.9	2.0	2010110015	セ	8	512.0	0.0	57.0	73.7	1.1/4	7-9	38.5	1095	1081	514008	0.0	201807010106
11	1	1	288.8	15.0	2013103245	牡	5	488.0	4.0	57.0	73.8	1/2	11-11	38.1	1038	1150	542800	0.0	201807010106
12	8	16	72.8	11.0	2013100996	牡	5	482.0	-6.0	57.0	74.1	2	12-11	38.2	1157	1123	305030	0.0	201807010106
13	5	10	99.4	12.0	2013103771	セ	5	524.0	12.0	57.0	74.2	1/2	5-7	39.1	1032	1013	523005	0.0	201807010106
14	5	9	69.7	10.0	2014105178	牡	4	464.0	-2.0	55.0	74.8	3.1/2	3-3	40.0	1162	1027	26700	0.0	201807010106
中	2	3	59.1	9.0	2012102907	牡	6	532.0	2.0	57.0			15		1015	428	688006	0.0	201807010106
除	6	12	---		2013110031	セ	5	484.0	14.0	57.0					1154	1146	877800	0.0	201807010106
1	6	11	8.6	4.0	2015104889	牡	3	472.0	-6.0	56.0	135.7	0	5-5-5-4	35.5	1116	1062	506800	500.0	201807010107
2	2	3	4.6	2.0	2015105087	牡	3	494.0	4.0	56.0	135.7	クビ	3-3-2-2	35.6	1102	1101	226800	200.0	201807010107
3	5	9	9.4	5.0	2015102790	牡	3	496.0	0.0	56.0	135.8	1/2	14-14-8-8	35.3	1092	1064	252030	130.0	201807010107
4	8	18	2.4	1.0	2015104090	牡	3	474.0	0.0	56.0	136.5	4	12-12-5-6	36.2	5212	1070	75803	75.0	201807010107
5	3	5	65.5	10.0	2015100243	牡	3	450.0	-8.0	56.0	136.8	1.3/4	12-13-15-16	35.7	1095	1145	494800	50.0	201807010107
6	7	13	14.8	7.0	2015100164	牡	3	474.0	8.0	56.0	137.0	1.1/4	2-2-2-2	37.0	700	1121	865800	0.0	201807010107
7	1	2	36.0	8.0	2015104729	牡	3	468.0	6.0	56.0	137.1	1/2	11-10-12-11	36.4	1127	1133	506800	0.0	201807010107
8	7	14	41.6	9.0	2015100019	牡	3	502.0	-2.0	56.0	137.2	3/4	4-4-4-4	37.0	1126	1154	675030	0.0	201807010107
9	2	4	295.0	13.0	2015100551	牡	3	452.0	4.0	56.0	137.3	クビ	6-7-9-8	36.7	1146	417	547033	0.0	201807010107
10	8	16	11.2	6.0	2015100516	牡	3	460.0	-8.0	56.0	137.6	1.3/4	1-1-1-1	37.7	1019	1128	859002	0.0	201807010107
11	7	15	418.0	16.0	2015100698	牡	3	452.0	6.0	56.0	137.6	アタマ	17-18-15-15	36.7	1118	1156	716800	0.0	201807010107
12	1	1	204.4	11.0	2015105683	牝	3	450.0	10.0	54.0	137.6	クビ	6-7-9-8	37.1	1154	388	331803	0.0	201807010107
13	4	7	6.2	3.0	2015104058	牡	3	504.0	-4.0	56.0	137.6	ハナ	6-6-5-6	37.3	1093	1137	534006	0.0	201807010107
14	6	12	332.9	14.0	2015102239	牡	3	506.0	6.0	53.0	138.5	5	16-16-18-17	36.6	1170	341	531006	0.0	201807010107
15	3	6	216.2	12.0	2015105821	牝	3	482.0	-4.0	54.0	138.6	クビ	14-14-12-11	37.8	1015	1156	624007	0.0	201807010107
16	8	17	476.8	18.0	2015101245	牝	3	434.0	-14.0	52.0	138.8	1.1/4	17-16-17-17	37.0	1165	1143	251033	0.0	201807010107
17	5	10	431.3	17.0	2015103419	牡	3	474.0	-12.0	56.0	139.6	5	9-9-11-11	38.8	1142	1035	268006	0.0	201807010107
18	4	8	340.8	15.0	2015102601	牡	3	476.0	6.0	55.0	140.1	3	9-10-12-11	39.3	1162	1076	97700	0.0	201807010107
1	8	12	3.9	2.0	2015104771	牡	3	490.0	0.0	56.0	116.5	0	2-2-2-2	37.6	1038	1066	226800	500.0	201807010201
2	4	4	6.0	3.0	2015101987	牡	3	486.0	-2.0	53.0	116.5	クビ	1-1-1-1	37.7	1168	1033	382004	200.0	201807010201
3	6	8	2.0	1.0	2015100217	牡	3	482.0	8.0	56.0	117.1	3.1/2	6-6-4-3	37.9	1126	1050	494800	130.0	201807010201
4	8	11	10.1	4.0	2015100873	牡	3	454.0	0.0	54.0	117.7	3.1/2	11-11-11-11	37.1	1165	431	382004	75.0	201807010201
5	1	1	26.6	7.0	2015103840	牡	3	496.0	-10.0	56.0	117.8	3/4	6-6-7-6	38.3	1099	1139	523005	50.0	201807010201
6	6	7	37.4	9.0	2015104059	牡	3	526.0	-8.0	55.0	118.4	3.1/2	8-8-9-9	38.6	1160	1067	619800	0.0	201807010201
7	7	9	35.5	8.0	2015102407	牡	3	508.0	8.0	53.0	118.4	クビ	8-8-7-6	39.0	1164	1076	398030	0.0	201807010201
8	7	10	13.7	5.0	2015103199	牡	3	444.0	2.0	56.0	118.5	1/2	10-10-9-9	38.6	1124	1148	382004	0.0	201807010201
9	5	5	138.5	11.0	2015105123	牡	3	474.0	0.0	55.0	119.2	4	4-4-4-6	39.9	1162	1043	356002	0.0	201807010201
10	2	2	104.0	10.0	2015105726	牡	3	516.0	0.0	56.0	119.3	クビ	2-2-4-5	40.1	726	1024	33009	0.0	201807010201
11	5	6	14.0	6.0	2015101240	牡	3	488.0	6.0	55.0	119.3	クビ	5-5-3-3	40.3	1151	1086	43033	0.0	201807010201
除	3	3	---		2015101838	牡	3	480.0	-2.0	56.0					1085	421	881800	0.0	201807010201
1	4	6	1.9	1.0	2015104004	牡	3	494.0	0.0	53.0	86.8	0	1-1	39.4	1170	1026	905033	500.0	201807010202
2	8	13	27.1	7.0	2015101260	牝	3	450.0	-4.0	53.0	87.1	1.3/4	4-4	39.0	1147	1097	59803	200.0	201807010202
3	6	10	90.5	10.0	2015102331	牝	3	474.0	-14.0	54.0	87.4	2	2-2	39.6	1134	1145	813007	130.0	201807010202
4	5	8	64.2	8.0	2015104636	牝	3	440.0	-2.0	54.0	88.1	4	8-7	39.3	1154	1148	620033	75.0	201807010202
5	8	14	97.4	12.0	2015102658	牡	3	464.0	10.0	55.0	88.1	アタマ	6-6	39.8	1151	1086	53803	50.0	201807010202
6	6	9	4.7	3.0	2015103525	牡	3	484.0	4.0	53.0	88.3	1.1/4	7-7	39.6	1168	1138	943030	0.0	201807010202
7	7	12	25.7	6.0	2015104358	牡	3	468.0	-2.0	56.0	88.3	クビ	12-11	38.9	1143	1150	205033	0.0	201807010202
8	3	4	3.9	2.0	2015104971	牡	3	528.0	6.0	55.0	88.7	2.1/2	10-10	39.6	1160	1110	4800	0.0	201807010202
9	3	3	64.4	9.0	2015103190	牝	3	444.0	-2.0	53.0	89.4	4	11-12	40.2	1155	1139	843800	0.0	201807010202
10	1	1	15.0	4.0	2015101187	牡	3	438.0	0.0	53.0	89.7	2	2-3	41.9	1159	1114	546800	0.0	201807010202
11	7	11	257.5	13.0	2015105677	牡	3	498.0	-2.0	54.0	89.8	クビ	13-13	40.2	1165	1111	674004	0.0	201807010202
12	4	5	95.0	11.0	2015102044	牝	3	460.0	0.0	53.0	89.8	ハナ	13-13	40.2	1152	1155	895030	0.0	201807010202
13	2	2	19.0	5.0	2015103121	セ	3	452.0	8.0	53.0	90.0	1.1/4	4-4	42.0	1164	1141	431800	0.0	201807010202
14	5	7	295.6	14.0	2015105416	牝	3	426.0	-14.0	53.0	90.2	1.1/4	8-9	41.4	1162	1127	878800	0.0	201807010202
1	3	6	13.0	6.0	2014105404	牝	4	454.0	2.0	51.0	73.0	0	3-3	37.9	1170	1026	758005	750.0	201807010203
2	2	4	4.5	2.0	2014102016	牝	4	458.0	2.0	51.0	73.0	ハナ	5-4	37.6	1164	428	542800	300.0	201807010203
3	7	13	40.7	10.0	2012105194	牝	6	468.0	-2.0	53.0	73.5	3	13-12	36.9	1165	388	580007	190.0	201807010203
4	1	2	134.7	14.0	2012102034	牝	6	472.0	4.0	55.0	73.7	1	8-7	37.9	1146	400	89002	110.0	201807010203
5	5	10	8.9	4.0	2012101555	牝	6	472.0	-4.0	55.0	73.7	クビ	10-10	37.5	1116	1016	3060	75.0	201807010203
6	7	14	6.9	3.0	2014105841	牝	4	424.0	2.0	54.0	73.8	クビ	8-7	37.9	1019	1017	226800	0.0	201807010203
7	5	9	2.5	1.0	2012104746	牝	6	480.0	-2.0	55.0	73.9	3/4	5-6	38.5	1102	1144	915008	0.0	201807010203
8	6	11	220.5	15.0	2014103579	牝	4	434.0	-4.0	53.0	74.1	3/4	10-10	37.9	1162	1052	363800	0.0	201807010203
9	6	12	283.3	16.0	2014101507	牝	4	464.0	2.0	53.0	74.4	2	12-12	37.9	1151	1153	625008	0.0	201807010203
10	3	5	10.2	5.0	2014100910	牝	4	552.0	2.0	51.0	74.5	3/4	2-2	39.6	1168	1078	853002	0.0	201807010203
11	4	8	38.9	9.0	2014102683	牝	4	490.0	18.0	54.0	74.6	クビ	14-14	37.3	1154	1050	986002	0.0	201807010203
12	2	3	114.4	13.0	2014106285	牝	4	462.0	-4.0	54.0	75.4	5	1-1	40.5	1117	1080	773007	0.0	201807010203
13	4	7	14.7	7.0	2013104604	牝	5	482.0	18.0	55.0	75.5	1/2	4-4	40.2	1085	1093	163002	0.0	201807010203
14	1	1	23.5	8.0	2014106027	牝	4	430.0	-4.0	53.0	75.7	1.1/2	7-7	40.0	1160	438	506800	0.0	201807010203
15	8	15	102.2	11.0	2014104519	牝	4	436.0	-23.0	54.0	76.5	5	14-15	39.2	1126	1133	345033	0.0	201807010203
中	8	16	111.2	12.0	2014101295	牝	4	446.0	0.0	54.0			14-16		1127	437	145030	0.0	201807010203
1	6	10	10.1	5.0	2012100617	牝	6	514.0	6.0	58.0	199.5	0	2-3-4-2	13.3	1101	1111	788800	780.0	201807010204
2	1	1	3.3	1.0	2011100416	牡	7	546.0	14.0	60.0	199.5	クビ	1-1-1-1	13.3	695	1054	686006	310.0	201807010204
3	8	14	15.6	7.0	2014100649	セ	4	446.0	6.0	59.0	199.7	1.1/4	5-5-6-6	13.3	1052	1014	771009	200.0	201807010204
4	5	7	14.4	6.0	2010104370	牡	8	496.0	14.0	60.0	199.7	ハナ	7-6-4-4	13.3	1063	1154	869006	120.0	201807010204
5	2	2	5.5	3.0	2013100637	牡	5	480.0	2.0	60.0	199.9	1.1/4	8-9-3-4	13.3	1046	438	3060	78.0	201807010204
6	6	9	6.2	4.0	2013104743	牡	5	520.0	8.0	60.0	201.1	7	8-8-9-8	13.4	727	1040	674004	0.0	201807010204
7	4	5	40.4	10.0	2013105888	セ	5	536.0	0.0	60.0	201.2	3/4	5-6-7-7	13.4	1069	386	619800	0.0	201807010204
8	3	3	106.8	13.0	2014104404	牡	4	508.0	16.0	59.0	201.9	4	11-11-11-11	13.5	1087	349	934006	0.0	201807010204
9	7	11	4.3	2.0	2014103720	牡	4	532.0	-2.0	59.0	202.1	1.1/4	2-2-2-2	13.5	1067	1136	523005	0.0	201807010204
10	7	12	53.0	11.0	2014104208	牡	4	488.0	0.0	59.0	202.1	ハナ	10-9-10-10	13.5	691	396	356002	0.0	201807010204
11	8	13	32.0	9.0	2010109123	牡	8	472.0	14.0	60.0	202.7	3.1/2	2-3-7-8	13.5	1008	1145	473008	0.0	201807010204
12	4	6	91.0	12.0	2013101508	牡	5	478.0	2.0	60.0	206.8	大	14-14-13-13	13.8	1113	1081	145002	0.0	201807010204
13	3	4	176.5	14.0	2014105068	牝	4	492.0	12.0	57.0	207.0	1.1/4	13-12-12-12	13.8	1123	383	17030	0.0	201807010204
14	5	8	21.1	8.0	2009104366	牡	9	470.0	6.0	60.0	207.2	1.1/4	12-12-13-14	13.8	1005	1085	553800	0.0	201807010204
1	1	1	27.6	9.0	2015104712	牝	3	424.0	0.0	54.0	124.8	0	2-2-2-2	35.3	1116	1154	549033	600.0	201807010205
2	8	18	119.6	18.0	2015105409	牡	3	438.0	0.0	56.0	124.9	3/4	1-1-1-1	35.5	1038	1149	427030	240.0	201807010205
3	8	16	18.5	8.0	2015105941	牡	3	486.0	0.0	56.0	124.9	アタマ	3-3-3-3	35.2	1126	1130	75803	150.0	201807010205
4	7	14	9.5	5.0	2015104973	牡	3	448.0	0.0	56.0	125.1	1.1/4	10-10-6-3	35.4	1127	1143	486800	90.0	201807010205
5	4	7	65.3	15.0	2015103344	牡	3	486.0	0.0	56.0	125.2	クビ	7-6-6-5	35.3	1146	1072	523005	60.0	201807010205
6	6	12	8.9	4.0	2015110037	牡	3	544.0	0.0	55.0	125.3	3/4	15-14-11-11	35.0	1160	1071	138007	0.0	201807010205
7	2	3	72.4	16.0	2015106172	牝	3	482.0	0.0	54.0	125.4	1/2	18-18-16-15	34.8	1062	1042	10803	0.0	201807010205
8	6	11	4.1	2.0	2015105922	牡	3	506.0	0.0	56.0	125.5	1/2	9-10-10-5	35.6	1085	1075	619800	0.0	201807010205
9	5	9	48.1	12.0	2015103695	牝	3	452.0	0.0	53.0	125.7	1	12-12-9-5	35.8	1162	1102	53803	0.0	201807010205
10	3	6	53.0	13.0	2015106178	セ	3	434.0	0.0	56.0	126.1	2.1/2	5-5-5-5	36.2	1124	1078	265008	0.0	201807010205
11	8	17	18.0	7.0	2015104098	牝	3	456.0	0.0	52.0	126.2	1/2	7-8-11-11	35.9	1165	1075	808800	0.0	201807010205
12	1	2	3.4	1.0	2015103145	牡	3	488.0	0.0	56.0	126.2	クビ	5-6-8-5	36.3	1154	261	945004	0.0	201807010205
13	4	8	62.6	14.0	2015106466	牡	3	502.0	0.0	53.0	126.5	1.3/4	12-12-14-11	36.2	1168	1084	132030	0.0	201807010205
14	7	15	35.9	10.0	2015101351	牝	3	444.0	0.0	51.0	126.7	1	14-14-16-17	35.5	1170	1026	783033	0.0	201807010205
15	7	13	7.4	3.0	2015104657	牡	3	510.0	0.0	55.0	127.1	2.1/2	17-17-18-17	35.9	1152	1017	486800	0.0	201807010205
16	3	5	14.0	6.0	2015104321	牡	3	514.0	0.0	56.0	127.1	ハナ	10-8-11-14	36.7	1144	399	75803	0.0	201807010205
17	5	10	105.7	17.0	2015101550	牝	3	448.0	0.0	54.0	127.5	2.1/2	15-16-15-16	36.7	1128	1089	64700	0.0	201807010205
18	2	4	46.6	11.0	2015102187	牡	3	440.0	0.0	53.0	127.6	クビ	3-4-3-5	37.7	1164	419	695004	0.0	201807010205
1	1	2	3.1	1.0	2014105833	牝	4	462.0	0.0	51.0	113.7	0	4-4-3-2	38.3	1164	1062	486800	750.0	201807010206
2	8	16	13.2	6.0	2013101671	牝	5	502.0	-4.0	53.0	114.6	5	15-15-13-13	38.1	1165	388	248005	300.0	201807010206
3	8	15	24.4	7.0	2014103195	牝	4	440.0	-2.0	54.0	114.7	クビ	12-13-14-13	38.1	1124	422	24700	190.0	201807010206
4	3	6	4.2	3.0	2013105865	牝	5	488.0	0.0	55.0	114.7	クビ	15-15-14-13	38.0	1102	1117	790005	110.0	201807010206
5	7	13	12.1	5.0	2014109007	牝	4	436.0	-6.0	51.0	114.7	アタマ	9-9-9-8	38.7	1170	1014	970006	75.0	201807010206
6	4	8	10.3	4.0	2013104987	牝	5	506.0	-2.0	55.0	115.1	2.1/2	7-7-8-9	39.2	1154	1002	306008	0.0	201807010206
7	1	1	88.5	12.0	2012103399	牝	6	502.0	0.0	55.0	115.1	アタマ	12-12-11-12	38.8	1019	353	901007	0.0	201807010206
8	7	14	27.2	9.0	2013104980	牝	5	458.0	-10.0	55.0	115.3	1	7-7-6-5	39.5	1015	396	477006	0.0	201807010206
9	2	4	54.5	10.0	2014104165	牝	4	488.0	-8.0	53.0	115.4	3/4	11-11-11-10	39.1	1162	1008	64803	0.0	201807010206
10	5	10	4.0	2.0	2013105487	牝	5	498.0	2.0	54.0	115.6	1.1/4	3-2-1-1	40.3	1160	1071	808800	0.0	201807010206
11	6	11	66.2	11.0	2014105799	牝	4	486.0	-2.0	54.0	115.8	1	14-14-3-5	40.4	1144	1113	258030	0.0	201807010206
12	6	12	24.5	8.0	2014102181	牝	4	524.0	-10.0	54.0	116.0	1.1/4	5-5-3-4	40.6	1116	1016	3060	0.0	201807010206
