着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
14	8	13	162.0	12.0	2015103497	牝	3	410.0	0.0	54.0	62.9	3	8-9	39.1	1157	1155	547800	0.0	201810010102
1	2	4	4.0	2.0	2015100400	牡	3	494.0	0.0	56.0	68.6	0	1-1	34.6	1122	1090	851009	500.0	201810010103
2	6	12	5.7	3.0	2015105396	牝	3	458.0	0.0	51.0	68.7	1/2	2-2	34.6	1168	1083	162008	200.0	201810010103
3	1	1	11.0	4.0	2015102442	牡	3	454.0	10.0	56.0	68.8	3/4	3-3	34.6	1127	1029	576009	130.0	201810010103
4	3	6	20.9	6.0	2015106091	牡	3	478.0	0.0	56.0	69.4	3.1/2	10-6	34.5	1157	411	675030	75.0	201810010103
5	7	13	25.9	8.0	2015102659	牝	3	410.0	0.0	54.0	69.4	クビ	12-9	34.3	1154	1148	53803	50.0	201810010103
6	7	15	2.3	1.0	2015100469	牡	3	404.0	4.0	56.0	69.5	クビ	6-6	34.9	5386	1053	537033	0.0	201810010103
7	2	3	33.5	9.0	2015102730	牝	3	484.0	14.0	54.0	69.5	クビ	6-4	34.9	1075	421	973006	0.0	201810010103
8	8	16	40.9	10.0	2015101702	牝	3	404.0	16.0	51.0	69.6	3/4	14-12	34.3	1164	341	851009	0.0	201810010103
9	6	11	58.2	11.0	2015103937	牝	3	398.0	-6.0	54.0	69.9	1.3/4	9-9	35.1	1109	1077	702006	0.0	201810010103
10	7	14	69.4	12.0	2015101274	牝	3	418.0	2.0	54.0	70.1	1.1/2	4-6	35.8	1091	402	713005	0.0	201810010103
11	4	7	23.0	7.0	2015100700	牝	3	404.0	4.0	54.0	70.3	1.1/2	17-17	34.5	1009	1028	546800	0.0	201810010103
12	1	2	403.8	16.0	2015102924	牝	3	418.0	0.0	53.0	70.4	クビ	12-14	35.3	1147	1157	446007	0.0	201810010103
13	4	8	15.4	5.0	2015102470	牡	3	476.0	-4.0	56.0	70.6	1.1/2	6-9	36.0	1095	1056	334009	0.0	201810010103
14	8	18	530.9	18.0	2015109119	牝	3	444.0	6.0	54.0	70.8	1.1/4	11-12	35.8	422	1006	367033	0.0	201810010103
15	8	17	71.3	13.0	2015100614	牝	3	384.0	-8.0	51.0	70.9	1/2	16-15	35.2	1169	1064	788800	0.0	201810010103
16	5	9	431.2	17.0	2015105805	牝	3	414.0	0.0	54.0	71.2	2	15-15	35.7	1112	428	629800	0.0	201810010103
17	3	5	393.9	15.0	2015100395	牝	3	432.0	-22.0	54.0	71.2	クビ	18-18	35.3	1144	1032	817033	0.0	201810010103
18	5	10	129.0	14.0	2015104032	牡	3	476.0	6.0	56.0	71.4	1	4-5	37.1	1126	1158	646030	0.0	201810010103
1	6	11	1.5	1.0	2015105087	牡	3	484.0	-10.0	56.0	121.5	0	9-5-2-2	36.2	1102	1101	226800	500.0	201810010104
2	4	7	5.5	2.0	2015105941	牡	3	478.0	-8.0	56.0	121.6	1/2	3-3-5-3	36.1	1126	1130	75803	200.0	201810010104
3	3	5	8.8	4.0	2015100227	牡	3	478.0	-6.0	56.0	121.6	アタマ	11-8-2-3	36.3	1038	1075	486800	130.0	201810010104
4	2	4	14.4	5.0	2015101873	牝	3	456.0	-4.0	54.0	121.8	1.1/4	1-1-1-1	36.6	5386	1105	708800	75.0	201810010104
5	3	6	8.4	3.0	2015110037	牡	3	532.0	-12.0	56.0	122.4	3.1/2	2-2-2-3	37.1	1116	1071	138007	50.0	201810010104
6	7	14	62.7	8.0	2015100852	牡	3	472.0	8.0	56.0	122.5	1/2	5-5-8-6	36.8	1144	1073	897009	0.0	201810010104
7	5	10	36.3	7.0	2015102879	牡	3	500.0	-4.0	56.0	122.9	2.1/2	7-8-8-8	37.2	1009	1048	546800	0.0	201810010104
8	6	12	396.6	13.0	2015109086	牡	3	450.0	2.0	53.0	122.9	クビ	16-16-5-8	37.3	1159	387	83006	0.0	201810010104
9	5	9	444.6	14.0	2015102587	牡	3	474.0	2.0	55.0	123.0	クビ	14-13-11-11	37.1	1162	1012	656033	0.0	201810010104
10	8	16	448.7	15.0	2015101401	牝	3	452.0	-4.0	51.0	123.4	2.1/2	7-8-8-11	37.6	1168	1146	336030	0.0	201810010104
11	8	15	14.5	6.0	2015103018	牡	3	456.0	0.0	56.0	123.5	クビ	11-8-5-7	38.0	1095	359	334009	0.0	201810010104
12	1	2	314.4	11.0	2015103900	牝	3	436.0	-2.0	54.0	123.8	1.3/4	4-4-11-8	37.9	1117	380	648002	0.0	201810010104
13	1	1	172.6	10.0	2015100577	牝	3	438.0	6.0	54.0	123.8	ハナ	13-13-14-14	37.3	689	1096	329004	0.0	201810010104
14	4	8	137.5	9.0	2015100420	牝	3	426.0	12.0	54.0	123.9	3/4	9-8-13-11	37.7	5243	1132	242033	0.0	201810010104
15	7	13	379.3	12.0	2015100421	牝	3	418.0	-6.0	51.0	125.6	大	5-5-15-15	39.0	1158	353	251800	0.0	201810010104
16	2	3	589.2	16.0	2015103542	牝	3	434.0	-10.0	54.0	136.6	大	14-13-16-16	48.9	1128	353	251800	0.0	201810010104
1	6	9	6.6	3.0	2014110095	牡	4	474.0	2.0	54.0	58.8	0	1-1	35.9	1169	1094	897009	750.0	201810010105
2	8	13	28.6	7.0	2014101498	牝	4	442.0	4.0	52.0	59.1	1.3/4	2-2	36.1	1164	1029	895800	300.0	201810010105
3	1	1	7.0	4.0	2011103072	牡	7	474.0	-8.0	57.0	59.4	1.3/4	7-7	36.0	5429	1123	184033	190.0	201810010105
4	6	8	28.4	6.0	2013104032	牡	5	510.0	12.0	57.0	59.6	1.1/4	3-3	36.4	1091	1051	33700	110.0	201810010105
5	3	3	147.3	13.0	2014103774	牝	4	450.0	-10.0	55.0	59.7	3/4	3-3	36.5	1126	1085	7803	75.0	201810010105
6	5	6	28.8	8.0	2012104594	牡	6	502.0	14.0	56.0	59.8	クビ	3-5	36.6	1162	1156	224007	0.0	201810010105
7	7	10	116.0	12.0	2014104038	牝	4	444.0	-10.0	52.0	59.9	1/2	12-9	36.0	1159	387	318007	0.0	201810010105
8	2	2	1.8	1.0	2014110102	牝	4	484.0	8.0	55.0	60.0	1/2	7-7	36.6	1096	1088	854800	0.0	201810010105
9	4	5	79.8	10.0	2012105638	牝	6	488.0	-8.0	55.0	60.0	クビ	11-12	36.2	1004	1131	629800	0.0	201810010105
10	8	12	89.2	11.0	2013103434	牡	5	486.0	-2.0	56.0	60.1	3/4	12-12	36.1	1153	1077	905033	0.0	201810010105
11	4	4	10.2	5.0	2014104228	牡	4	482.0	4.0	54.0	60.2	3/4	10-9	36.6	1170	1023	674004	0.0	201810010105
12	7	11	76.5	9.0	2013101165	セ	5	476.0	2.0	57.0	60.6	2.1/2	3-5	37.4	5229	427	863033	0.0	201810010105
13	5	7	5.7	2.0	2014110041	牝	4	468.0	18.0	55.0	61.2	3.1/2	7-9	37.7	666	1137	52803	0.0	201810010105
1	4	6	19.0	6.0	2013103528	牝	5	510.0	-4.0	52.0	108.7	0	1-1-1-1	35.2	1169	1099	248005	750.0	201810010106
2	2	2	4.9	3.0	2013105598	牝	5	434.0	2.0	55.0	108.9	1	3-3-6-7	34.9	1102	1105	708800	300.0	201810010106
3	1	1	29.7	10.0	2013101945	牝	5	438.0	6.0	55.0	109.0	1/2	7-7-10-9	34.7	1009	1094	546800	190.0	201810010106
4	5	8	21.5	9.0	2014105787	牝	4	484.0	10.0	54.0	109.0	クビ	13-13-11-7	34.6	1093	1058	675030	110.0	201810010106
5	6	11	16.4	5.0	2013103749	牝	5	438.0	0.0	52.0	109.1	クビ	12-10-6-3	35.1	1168	1016	363800	75.0	201810010106
6	8	15	19.0	7.0	2013105847	牝	5	488.0	10.0	55.0	109.2	1/2	3-5-2-2	35.6	1038	1071	506800	0.0	201810010106
7	6	10	20.7	8.0	2013103160	牝	5	410.0	-4.0	55.0	109.2	ハナ	14-13-11-9	34.8	1157	1046	631006	0.0	201810010106
8	2	3	192.8	13.0	2013101912	牝	5	454.0	-6.0	55.0	109.3	1/2	15-15-15-13	34.5	1091	417	716800	0.0	201810010106
9	7	13	3.4	2.0	2013106126	牝	5	442.0	-12.0	55.0	109.3	ハナ	3-3-3-5	35.5	666	1092	2803	0.0	201810010106
10	8	14	2.9	1.0	2014105605	牝	4	468.0	-8.0	54.0	109.3	クビ	7-9-3-3	35.6	5386	1071	808800	0.0	201810010106
11	5	9	73.1	11.0	2013105707	牝	5	432.0	2.0	55.0	109.4	1/2	10-10-11-12	35.0	422	1095	758005	0.0	201810010106
12	4	7	11.3	4.0	2014106289	牝	4	472.0	24.0	54.0	109.6	1.1/2	10-10-14-13	35.1	1126	1082	486800	0.0	201810010106
13	3	4	293.6	14.0	2014100728	牝	4	440.0	-8.0	54.0	109.8	1.1/4	3-5-6-9	35.8	1109	1010	716800	0.0	201810010106
14	7	12	328.3	15.0	2013105512	牝	5	428.0	2.0	55.0	109.9	3/4	2-2-3-5	36.1	1116	1070	454002	0.0	201810010106
15	3	5	85.4	12.0	2014100230	牝	4	436.0	-6.0	54.0	110.1	1.1/4	7-7-6-13	36.0	1141	1050	494800	0.0	201810010106
1	1	1	2.5	1.0	2014105641	牝	4	446.0	2.0	55.0	68.8	0	6-6	34.6	666	1120	693033	750.0	201810010107
2	2	4	30.5	9.0	2014101006	牡	4	476.0	-6.0	57.0	68.9	1/2	1-1	35.3	1049	1089	604005	300.0	201810010107
3	2	3	10.3	4.0	2014102705	牝	4	482.0	12.0	55.0	69.0	1/2	4-4	35.1	1127	1029	897009	190.0	201810010107
4	1	2	4.9	2.0	2013102424	牡	5	512.0	-8.0	57.0	69.0	ハナ	11-9	34.5	1095	1119	948006	110.0	201810010107
5	5	10	12.4	5.0	2014100422	牡	4	460.0	12.0	57.0	69.1	1/2	6-6	34.9	1126	1021	532002	75.0	201810010107
6	8	16	97.9	15.0	2014102154	牡	4	520.0	12.0	57.0	69.1	クビ	16-15	34.2	1122	1023	674004	0.0	201810010107
7	3	5	15.2	7.0	2013105828	牡	5	448.0	6.0	57.0	69.2	1/2	15-15	34.4	1102	1101	486800	0.0	201810010107
8	3	6	12.6	6.0	2014103212	牝	4	486.0	4.0	55.0	69.2	クビ	2-2	35.5	1157	1003	965800	0.0	201810010107
9	4	8	55.4	13.0	2014104675	牝	4	418.0	4.0	55.0	69.3	3/4	4-4	35.4	1128	1018	422033	0.0	201810010107
10	6	11	79.0	14.0	2013101925	牝	5	450.0	6.0	55.0	69.4	1/2	12-12	34.8	1009	1096	546800	0.0	201810010107
11	8	17	41.6	11.0	2014100688	牡	4	464.0	4.0	57.0	69.6	1.1/4	9-9	35.2	1091	359	716800	0.0	201810010107
12	8	18	7.8	3.0	2013100787	牝	5	480.0	10.0	55.0	69.9	2	9-9	35.5	1085	421	864004	0.0	201810010107
13	6	12	559.6	18.0	2013103720	牝	5	488.0	4.0	55.0	69.9	ハナ	6-6	35.8	1134	1074	629800	0.0	201810010107
14	7	13	179.1	16.0	2014100161	牡	4	480.0	2.0	54.0	70.0	3/4	12-12	35.4	1170	422	330007	0.0	201810010107
15	4	7	26.7	8.0	2013100394	牡	5	462.0	-2.0	57.0	70.1	クビ	2-2	36.4	1075	1062	248030	0.0	201810010107
16	7	15	47.5	12.0	2014103785	牡	4	478.0	9.0	54.0	70.2	3/4	17-17	35.2	1164	1056	51803	0.0	201810010107
17	5	9	209.8	17.0	2013103624	セ	5	474.0	18.0	57.0	70.4	1.1/4	17-18	35.3	1093	1042	523005	0.0	201810010107
18	7	14	33.6	10.0	2014100557	牝	4	426.0	-20.0	55.0	70.4	クビ	12-12	35.8	1109	1133	329004	0.0	201810010107
1	8	16	9.7	5.0	2014106210	牝	4	494.0	-16.0	54.0	107.6	0	2-2-1-1	38.2	1038	1075	980033	750.0	201810010108
2	7	14	5.9	3.0	2014103848	牝	4	470.0	-2.0	54.0	107.6	ハナ	3-3-5-6	37.8	1019	1065	382004	300.0	201810010108
3	5	9	25.4	8.0	2014100705	牝	4	438.0	2.0	54.0	107.7	1/2	4-6-4-4	38.0	1009	1080	716800	190.0	201810010108
4	1	2	14.1	6.0	2013102666	牝	5	490.0	-14.0	55.0	107.7	ハナ	10-8-3-2	38.1	1126	388	877800	110.0	201810010108
5	8	15	5.3	2.0	2013104595	牝	5	480.0	-2.0	52.0	108.0	1.3/4	4-5-5-4	38.2	1170	1113	755030	75.0	201810010108
6	2	3	2.8	1.0	2013105882	牝	5	460.0	-6.0	55.0	108.2	1.1/4	7-6-10-10	37.9	666	1085	2803	0.0	201810010108
7	1	1	46.8	12.0	2014101121	牝	4	434.0	-14.0	53.0	108.2	クビ	13-11-8-6	38.2	1162	1052	507007	0.0	201810010108
8	4	8	19.6	7.0	2014102753	牝	4	448.0	-14.0	54.0	108.4	1.1/4	4-3-8-9	38.4	1085	431	59803	0.0	201810010108
9	2	4	306.1	14.0	2013109076	牝	5	466.0	-5.0	55.0	108.7	2	13-14-13-12	38.0	1091	1035	716800	0.0	201810010108
10	6	12	315.9	15.0	2013100948	牝	5	458.0	4.0	55.0	108.8	クビ	7-9-10-12	38.4	1142	1014	629800	0.0	201810010108
11	3	6	40.1	11.0	2013104802	牝	5	454.0	6.0	54.0	108.9	3/4	15-15-16-15	37.9	1147	1062	616800	0.0	201810010108
12	7	13	508.7	16.0	2013101571	牝	5	466.0	-8.0	55.0	108.9	クビ	16-16-15-12	38.1	1134	437	629800	0.0	201810010108
13	3	5	29.8	9.0	2013105658	牝	5	432.0	6.0	55.0	108.9	ハナ	9-9-13-15	38.3	422	1136	758005	0.0	201810010108
14	4	7	38.0	10.0	2011104568	牝	7	456.0	-4.0	55.0	109.0	クビ	12-11-7-8	39.1	1075	1010	563009	0.0	201810010108
15	6	11	82.1	13.0	2014106482	牝	4	494.0	-2.0	54.0	109.3	1.3/4	10-11-10-10	39.0	1095	1081	407033	0.0	201810010108
16	5	10	6.3	4.0	2014106021	牝	4	498.0	2.0	51.0	109.8	3	1-1-2-3	40.4	1164	1151	138007	0.0	201810010108
1	1	1	2.5	1.0	2015102440	牡	3	496.0	-2.0	56.0	120.8	0	1-1-1-1	35.2	5386	1055	547800	1027.3	201810010109
2	8	11	3.0	2.0	2015104724	牡	3	474.0	-2.0	56.0	121.4	3.1/2	10-10-10-8	34.5	666	1061	51803	407.8	201810010109
3	7	9	62.1	7.0	2015101075	牡	3	464.0	-12.0	56.0	121.5	1/2	11-11-10-8	34.7	1019	387	945004	253.9	201810010109
4	3	3	9.9	4.0	2015104100	牡	3	486.0	-4.0	56.0	121.7	1.1/4	6-6-5-5	35.5	422	1105	422006	150.0	201810010109
5	8	12	18.7	6.0	2015110006	牝	3	466.0	0.0	54.0	121.7	アタマ	2-2-2-2	36.0	1075	1129	258033	100.0	201810010109
6	2	2	110.7	10.0	2015102636	牝	3	472.0	0.0	54.0	121.7	クビ	4-3-3-3	35.8	1037	1099	394009	0.0	201810010109
7	5	5	4.0	3.0	2015104183	牝	3	436.0	6.0	54.0	121.7	ハナ	3-3-3-3	35.7	1102	1117	415800	0.0	201810010109
8	6	7	64.8	8.0	2015103021	牝	3	452.0	-2.0	54.0	122.2	3	4-5-5-6	36.0	1009	1096	334009	0.0	201810010109
9	5	6	14.1	5.0	2015104712	牝	3	420.0	-4.0	54.0	122.4	1.1/4	8-8-7-7	35.9	1116	1154	549033	0.0	201810010109
10	7	10	73.0	9.0	2015104177	牡	3	430.0	2.0	56.0	122.6	1.1/2	8-8-9-11	36.0	1144	1066	226800	0.0	201810010109
11	4	4	271.3	11.0	2015101899	牝	3	416.0	-1.0	54.0	122.7	クビ	12-12-12-11	35.6	5229	5601	55031	0.0	201810010109
12	6	8	559.8	12.0	2015104012	牝	3	408.0	-12.0	54.0	124.8	大	6-6-7-10	38.3	1141	1010	453006	0.0	201810010109
1	5	9	2.5	1.0	2015100217	牡	3	482.0	0.0	56.0	106.9	0	5-5-4-2	38.6	1126	1050	494800	500.0	201810010201
2	7	14	70.8	12.0	2015100140	牡	3	474.0	8.0	55.0	107.3	2.1/2	8-9-6-6	38.5	1155	1135	6700	200.0	201810010201
3	6	11	45.3	9.0	2015101217	牡	3	484.0	0.0	56.0	107.4	クビ	8-8-5-3	38.9	1034	1031	970006	130.0	201810010201
4	7	13	80.6	13.0	2015102481	牡	3	472.0	-12.0	56.0	107.6	1.1/4	14-14-12-10	38.4	1004	1056	137030	75.0	201810010201
5	3	5	19.9	7.0	2015101779	牡	3	464.0	6.0	55.0	107.7	1/2	2-2-1-1	39.6	1153	1027	897009	50.0	201810010201
6	6	12	12.6	5.0	2015100186	牡	3	480.0	-2.0	56.0	107.9	1.1/2	3-3-2-3	39.7	1141	1125	763800	0.0	201810010201
7	1	2	3.6	2.0	2015109073	牡	3	484.0	-10.0	56.0	108.0	クビ	1-1-2-3	39.8	1019	1057	849009	0.0	201810010201
8	4	8	105.4	15.0	2015104143	牡	3	454.0	2.0	53.0	108.6	3.1/2	11-12-12-10	39.4	1170	1092	829800	0.0	201810010201
9	1	1	14.6	6.0	2015100622	牡	3	444.0	22.0	56.0	108.9	1.3/4	16-16-16-15	38.1	1102	1154	788800	0.0	201810010201
10	2	4	10.7	4.0	2015105966	牡	3	472.0	6.0	56.0	109.6	4	5-6-6-7	40.9	1127	1117	994002	0.0	201810010201
11	2	3	64.3	11.0	2015103905	牡	3	462.0	4.0	56.0	109.8	1.1/2	5-6-11-10	40.8	1018	1100	798033	0.0	201810010201
12	5	10	6.4	3.0	2015103568	牡	3	512.0	0.0	53.0	109.9	1/2	4-4-6-7	41.2	1168	1086	51803	0.0	201810010201
13	4	7	197.4	16.0	2015103912	牡	3	482.0	2.0	56.0	109.9	ハナ	15-15-15-14	40.1	1091	1056	688006	0.0	201810010201
14	8	15	30.7	8.0	2015100871	牡	3	456.0	-10.0	56.0	110.0	クビ	10-10-6-7	41.3	5243	1010	350004	0.0	201810010201
15	8	16	81.8	14.0	2015103987	セ	3	480.0	8.0	53.0	110.2	1.1/4	11-11-6-10	41.5	1164	1029	98700	0.0	201810010201
16	3	6	54.7	10.0	2015109010	牡	3	504.0	-10.0	56.0	111.8	10	11-12-14-16	42.3	1142	436	315006	0.0	201810010201
1	8	14	8.3	6.0	2013105084	牝	5	416.0	4.0	55.0	59.0	0	2-2	35.9	1138	1146	699009	750.0	201810010202
2	6	10	8.2	5.0	2014101150	牝	4	434.0	4.0	55.0	59.2	1.1/2	3-3	36.0	5243	1086	252030	300.0	201810010202
3	8	13	90.4	12.0	2014101753	牝	4	460.0	-8.0	54.0	59.3	1/2	1-1	36.2	1152	1010	735033	190.0	201810010202
4	4	5	75.6	11.0	2014103986	牝	4	450.0	-8.0	55.0	59.5	1.1/4	11-11	35.6	1109	1143	547800	110.0	201810010202
5	2	2	19.9	9.0	2012102200	牝	6	478.0	0.0	55.0	59.5	アタマ	7-8	35.9	1154	1148	464030	75.0	201810010202
6	1	1	4.7	2.0	2014100908	牝	4	436.0	0.0	55.0	59.5	クビ	3-4	36.2	1019	390	224007	0.0	201810010202
7	6	9	4.3	1.0	2014103596	牝	4	416.0	2.0	54.0	59.6	3/4	5-5	36.1	1147	397	916800	0.0	201810010202
8	7	11	19.1	8.0	2013104593	牝	5	460.0	16.0	55.0	59.7	クビ	9-8	36.0	1127	423	321800	0.0	201810010202
9	5	8	5.2	3.0	2014100172	牝	4	490.0	8.0	55.0	59.7	クビ	7-5	36.1	732	1121	763800	0.0	201810010202
10	5	7	28.6	10.0	2014102329	牝	4	440.0	20.0	55.0	59.7	ハナ	11-12	35.9	1134	1030	970006	0.0	201810010202
11	3	3	8.2	4.0	2014102116	牝	4	488.0	-10.0	52.0	59.9	1	5-5	36.4	1164	1136	952006	0.0	201810010202
12	4	6	12.3	7.0	2014105123	牝	4	460.0	6.0	54.0	60.0	1/2	9-8	36.3	1153	1023	611033	0.0	201810010202
13	7	12	152.3	14.0	2014104082	牝	4	446.0	-5.0	54.0	60.0	クビ	13-13	36.0	1156	402	117030	0.0	201810010202
14	3	4	128.6	13.0	2013106287	牝	5	468.0	14.0	52.0	60.4	2.1/2	13-13	36.4	1170	1063	370033	0.0	201810010202
1	4	8	8.2	4.0	2015103904	牝	3	468.0	-2.0	54.0	69.4	0	2-1	35.3	1154	261	51030	500.0	201810010203
2	7	15	7.2	3.0	2015106136	牝	3	440.0	-4.0	54.0	69.9	3	5-5	35.4	1018	356	878800	200.0	201810010203
3	4	7	10.4	6.0	2015105898	牝	3	448.0	-4.0	51.0	70.1	1.1/4	3-3	35.8	1168	1028	994002	130.0	201810010203
4	5	10	29.9	8.0	2015103509	牝	3	420.0	-4.0	53.0	70.3	1.1/2	5-6	35.8	1153	1131	912800	75.0	201810010203
5	8	18	66.6	13.0	2015101806	牡	3	466.0	0.0	56.0	70.5	1.1/4	11-10	35.7	1049	370	514009	50.0	201810010203
6	5	9	66.2	12.0	2015100112	牝	3	420.0	-18.0	54.0	70.5	アタマ	16-16	35.0	894	378	843800	0.0	201810010203
7	6	12	2.3	1.0	2015101783	牡	3	472.0	8.0	56.0	70.6	クビ	3-3	36.3	1102	1154	897009	0.0	201810010203
8	7	14	136.1	17.0	2015100715	牝	3	430.0	-6.0	54.0	70.7	3/4	9-7	36.0	1091	1031	716800	0.0	201810010203
9	6	11	41.8	9.0	2015109149	牝	3	414.0	-6.0	54.0	70.7	クビ	17-17	34.8	1157	1157	451033	0.0	201810010203
10	3	5	101.6	15.0	2015103734	牝	3	434.0	16.0	51.0	70.9	1.1/4	12-10	35.9	1170	1026	783033	0.0	201810010203
11	3	6	115.6	16.0	2015105135	牝	3	442.0	12.0	54.0	71.0	3/4	12-13	35.9	1127	429	64700	0.0	201810010203
12	1	1	8.9	5.0	2015100670	牝	3	474.0	0.0	54.0	71.1	1/2	15-14	35.8	1004	1119	629800	0.0	201810010203
13	1	2	163.7	18.0	2015102047	牡	3	468.0	12.0	56.0	71.2	1/2	17-17	35.4	1128	1018	851009	0.0	201810010203
14	7	13	7.0	2.0	2015100580	牝	3	414.0	-2.0	54.0	71.5	1.3/4	5-7	37.0	5429	411	329004	0.0	201810010203
15	8	16	71.3	14.0	2015105423	牝	3	392.0	0.0	51.0	71.5	クビ	14-14	36.3	1164	1073	182033	0.0	201810010203
16	8	17	65.5	11.0	2015103118	牝	3	422.0	6.0	52.0	71.7	1.1/2	9-10	37.0	1165	421	606006	0.0	201810010203
17	2	4	16.4	7.0	2015100454	牝	3	468.0	6.0	54.0	72.0	1.3/4	5-7	37.5	732	261	405006	0.0	201810010203
18	2	3	63.5	10.0	2015104134	牝	3	428.0	-6.0	53.0	72.0	ハナ	1-2	38.0	1160	422	274002	0.0	201810010203
1	7	12	37.1	11.0	2015105008	牡	3	476.0	0.0	56.0	109.1	0	12-10-8-5	35.6	5336	1075	224007	500.0	201810010204
2	6	11	9.1	3.0	2015106468	牡	3	468.0	-2.0	55.0	109.2	1/2	2-2-2-2	36.4	1156	1138	45803	200.0	201810010204
3	4	7	12.4	5.0	2015105932	牝	3	450.0	8.0	54.0	109.4	1	7-7-6-8	36.1	1141	1137	994002	130.0	201810010204
4	2	2	68.9	12.0	2015100725	牡	3	472.0	2.0	56.0	109.4	クビ	3-4-4-3	36.2	1091	1089	546800	75.0	201810010204
5	6	10	35.2	10.0	2015102639	牡	3	492.0	0.0	53.0	109.5	クビ	12-12-11-10	35.8	1168	429	95700	50.0	201810010204
