rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		ズアー	牡5	57.0		藤岡康太	1:08.8		2-2	33.8	4.9	3	502	2		池添学		吉田和美	1,095.5
2	6	11		ヤマニンペダラーダ	牡5	57.0		鮫島克駿	1:09.0	1.1/4	11-11	33.3	3.8	1	474	4		浅見秀一		土井肇	433.0
3	1	1		キスミーワンス	牝5	55.0		津村明秀	1:09.0	クビ	6-4	33.8	11.7	5	452	10		角田晃一		吉田千津	266.5
4	3	6		ショウナンタイザン	牡6	57.0		丸山元気	1:09.1	1/2	7-8	33.6	4.6	2	514	4		梅田智之		国本哲秀	160.0
5	8	18		スリーランディア	牝5	55.0		岩崎翼	1:09.2	3/4	1-1	34.5	15.3	6	422	-4		橋田満		永井商事	105.0
6	7	15		クーファディーヴァ	牝5	55.0		菱田裕二	1:09.3	クビ	7-8	33.8	5.6	4	476	6		武幸四郎		大迫久美子	
7	1	2		モアナブルー	牝5	55.0		川又賢治	1:09.5	1.1/4	2-2	34.5	107.2	14	468	6		栗田博憲		平川浩之	
8	4	8		タイキラトナンジュ	牡7	57.0		横山武史	1:09.6	1/2	11-11	33.9	25.6	8	466	12		萱野浩二		大樹ファーム	
9	8	17		ディープウォーリア	牡5	57.0		小牧太	1:09.6	ハナ	7-4	34.3	27.8	9	468	16		中竹和也		中村孝	
10	7	13		ファーベライト	牝4	54.0		小崎綾也	1:10.0	2.1/2	4-4	34.8	47.7	12	474	2		高橋裕		高樽さゆり	
11	5	10		プラントアゲン	牝7	55.0		木幡育也	1:10.0	ハナ	4-4	34.8	117.4	15	472	6		加藤和宏		浅川皓司	
12	5	9		ヤマニンベルベーヌ	牝5	55.0		吉田隼人	1:10.1	クビ	7-8	34.7	36.5	11	464	-8		中川公成		土井肇	
13	4	7		スノーガーデン	牝4	54.0		松若風馬	1:10.1	ハナ	15-15	34.2	20.8	7	464	-4		吉田直弘		山上和良	
14	2	4		ブライティアサイト	牝5	55.0		藤田菜七	1:10.4	2.0	15-17	34.4	84.2	13	480	8		栗田博憲		小林昌志	
15	2	3		フリッカ	牝5	55.0		西村淳也	1:10.7	1.3/4	11-11	35.0	337.7	18	432	8		柴田政人		門野文典	
16	7	14		ハッピーランラン	牝5	55.0		嶋田純次	1:10.9	1.0	15-15	35.0	191.3	16	510	8		手塚貴久		馬場幸夫	
17	8	16		シェヴェルニー	牝6	55.0		長岡禎仁	1:11.1	1.1/4	11-11	35.4	280.0	17	446	6		石栗龍彦		ミルファーム	
18	3	5		ハーツブライト	牝5	55.0		荻野極	1:11.4	2.0	18-18	35.0	31.0	10	480	8		佐藤吉勝		伊東純一	
