rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		コパノピエール	牡5	56.0		藤田菜七	1:20.9		1-1	34.7	12.6	5	492	6		宮徹		小林祥晃	750.0
2	8	16		ダノンディーヴァ	牝5	53.0		横山武史	1:20.9	アタマ	10-11	33.6	2.7	1	470	-2		大久保龍		ダノックス	300.0
3	7	14		スターリーステージ	牝4	54.0		松若風馬	1:21.1	1.1/4	12-13	33.6	3.7	2	464	-4		音無秀孝		吉田勝己	190.0
4	2	4		ディヴァインハイツ	牝5	52.0		西村淳也	1:21.1	クビ	6-5	34.2	24.8	8	470	-10		石坂正		社台レースホース	110.0
5	3	6		トウカイオルデン	牡4	56.0		鮫島克駿	1:21.3	1.1/4	8-8	34.2	5.6	3	472	-12		安田隆行		内村正則	75.0
6	1	2		モハー	牝5	54.0		義英真	1:21.5	1.1/4	4-2	34.9	139.5	14	496	4		田所秀孝		北山敏隆	
7	7	15		マリアバローズ	牝4	54.0		菱田裕二	1:21.5	クビ	15-16	33.8	11.9	4	442	2		石坂正		猪熊広次	
8	6	11		サンライズマジック	牡5	56.0		川又賢治	1:21.7	1.0	12-11	34.4	16.5	6	486	10		石坂正		松岡隆雄	
9	5	10		ステラルージュ	牝5	55.0		中井裕二	1:21.7	クビ	12-13	34.2	33.3	10	402	-4		渡辺薫彦		野田善己	
10	6	12		カンバンムスメ	牝5	54.0		井上敏樹	1:21.8	クビ	2-2	35.2	75.6	12	448	6		松永康利		北所直人	
11	5	9		トルネードアレイ	牡5	57.0		小崎綾也	1:21.9	1/2	5-5	35.0	43.9	11	456	18		松田国英		社台レースホース	
12	4	8		シャイニードライヴ	セ5	57.0		長岡禎仁	1:21.9	クビ	10-8	34.7	125.0	13	456	6		佐藤吉勝		小林昌志	
13	7	13		スマートヴォルフ	牡4	55.0		加藤祥太	1:21.9	クビ	15-16	34.3	329.3	18	466	-4		石橋守		大川徹	
14	8	18		ラニカイサンデー	牡5	56.0		荻野極	1:22.0	1/2	8-8	34.8	27.6	9	460	-2		池添兼雄		横瀬兼二	
15	4	7		プロタゴニスト	牡8	54.0		木幡育也	1:22.3	2.0	15-13	34.8	231.0	16	422	4		高橋文雅		佐久間拓士	
16	1	1		ハーツフェルト	牝4	53.0		森裕太朗	1:22.4	1/2	6-5	35.5	21.5	7	450	2		角居勝彦		林正道	
17	2	3		ニコルハイウェイ	牡4	56.0		伴啓太	1:23.3	5.0	18-18	35.2	200.4	15	470	13		的場均		杉浦和也	
18	8	17		サヤネエ	牝5	52.0		服部寿希	1:23.4	1/2	2-4	36.7	286.8	17	486	-4		千田輝彦		竹森幹雄	
