rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	8		アオイツヤヒメ	牝3	53.0		義英真	1:26.1		1-1	38.5	8.0	5	456	-6		高橋康之		鈴木照雄	500.0
2	3	6		ビケット	牝3	53.0		荻野極	1:27.6	9.0	9-10	38.9	15.1	7	424	0		高柳大輔		小林竜太郎	200.0
3	4	7		アンジュミニョン	牝3	54.0		中井裕二	1:27.8	1.1/4	4-5	39.8	9.7	6	442	0		佐々木晶		ヒダカ・ブリーダーズ・ユニオン	130.0
4	7	14		ワンダールウェス	牝3	54.0		松若風馬	1:27.9	1/2	9-9	39.3	7.8	4	448	-6		今野貞一		山本能成	75.0
5	8	16		ピンクペルレ	牝3	54.0		津村明秀	1:28.0	1/2	2-2	40.2	4.4	2	434	-6		田中博康		那須野牧場	50.0
6	3	5		セイカアミダイケ	牝3	54.0		吉田隼人	1:28.4	2.1/2	11-10	39.4	46.4	10	428	-8		小野次郎		久米大	
7	6	11		ゼロカラ	牝3	54.0		丸田恭介	1:28.4	クビ	7-7	40.0	34.9	9	454	-6		藤原辰雄		谷口祐人	
8	2	4		シゲルジルコン	牝3	54.0		松田大作	1:28.7	1.1/2	2-2	41.0	140.5	13	474	10		田中剛		森中蕃	
9	5	9		ペイシャコリンナ	牝3	54.0		丸山元気	1:29.3	3.1/2	6-5	41.1	5.9	3	470	-10		土田稔		北所直人	
10	7	13		ガビーズメモリー	牝3	53.0		藤田菜七	1:29.4	1/2	15-15	39.2	57.7	11	482	-8		中野栄治		長島和彦	
11	1	2		シンボリサージュ	牝3	54.0		藤岡康太	1:29.5	クビ	4-4	41.5	63.9	12	436	-6		荒川義之		シンボリ牧場	
12	1	1		モズコールズ	牝3	53.0		川又賢治	1:29.7	1.1/4	11-12	40.7	21.0	8	404	4		牧田和弥		キャピタル・システム	
13	8	15		アーティクル	牝3	53.0		加藤祥太	1:29.8	1/2	7-7	41.4	153.5	14	450	-6		大江原哲		田頭勇貴	
14	5	10		フィアーバ	牝3	54.0		伴啓太	1:31.1	8.0	14-13	41.8	362.2	16	422	2		松永康利		石田牧場	
15	6	12		ペシュウィズダム	牝3	51.0		木幡育也	1:31.3	1.1/4	15-16	41.1	213.1	15	424	-2		柴田政人		福原晃	
16	2	3		ガールズロック	牝3	51.0		西村淳也	1:33.5	大	11-13	44.6	3.5	1	426	-4		梅田智之		Ｇ１レーシング	
