rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		サーチュイン	牝3	54.0		川島信二	1:57.1		13-12-12-11	38.9	30.1	8	472	-2		荒川義之		加藤徹	500.0
2	6	10		ブラックアンバー	牡3	53.0		木幡育也	1:57.1	クビ	9-9-7-6	39.2	15.7	6	504	-6		武藤善則		田頭勇貴	200.0
3	8	15		スズカスパイカー	牡3	56.0		柴山雄一	1:57.2	1/2	5-2-4-4	39.6	47.0	10	476	-10		大橋勇樹		永井啓弍	130.0
4	5	9		シゲルヒスイ	牡3	56.0		吉田隼人	1:57.3	1/2	3-2-2-2	39.8	75.2	12	480	4		伊藤圭三		森中蕃	75.0
5	5	8		モサ	牡3	55.0		森裕太朗	1:57.4	1/2	5-8-7-9	39.5	2.3	1	492	-2		角田晃一		岡浩二	50.0
6	7	13		ニホンピロマイルス	牡3	53.0		西村淳也	1:57.5	1/2	14-14-14-13	38.8	85.2	14	498	14		田所秀孝		小林百太郎	
7	3	4		ノイーヴァ	牝3	54.0		鮫島克駿	1:57.5	クビ	5-5-5-4	39.8	3.5	2	460	-12		安田翔伍		ノースヒルズ	
8	4	7		ブラックルシアン	牡3	56.0		丸山元気	1:57.6	1/2	15-15-14-15	38.9	36.7	9	502	4		根本康広		Ｂａｓｉｃ	
9	8	14		デスティニープラン	牡3	55.0		川又賢治	1:57.8	1.1/4	1-1-1-1	40.4	13.7	5	458	2		松元茂樹		三宅勝俊	
10	4	6		シゲルイエロダイヤ	牡3	55.0		荻野極	1:57.9	1/2	12-12-13-13	39.4	8.3	3	450	-6		五十嵐忠		森中蕃	
11	1	1		ルルド	牡3	56.0		松若風馬	1:58.2	1.3/4	10-10-10-9	40.1	10.6	4	426	-2		杉山晴紀		ノルマンディーサラブレッドレーシング	
12	7	12		グロリアスホープ	牡3	54.0		横山武史	1:58.4	1.1/2	5-7-7-6	40.5	57.6	11	500	-4		矢野英一		ターフ・スポート	
13	2	3		ハイロードシチー	牡3	56.0		菱田裕二	1:58.5	クビ	2-2-2-2	41.1	84.7	13	490	2		岡田稲男		友駿ホースクラブ	
14	6	11		オーミシンゲン	牡3	56.0		長岡禎仁	1:58.5	ハナ	11-11-10-11	40.4	204.9	15	428	6		高橋亮		岩崎僖澄	
15	2	2		トランプズパワー	牡3	53.0		服部寿希	1:59.3	5.0	3-5-5-6	41.5	20.9	7	494	-2		森秀行		風早信昭	
