rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		クルゼイロ	牡2	55.0		吉村智洋	1:34.1		3-3-4-3	39.6	1.0	1	471	3		長南和宏		辻嘉恵子	80.0
2	4	4		ベラジオマナミ	牝2	54.0		川原正一	1:34.8	4.0	2-2-2-2	40.4	20.3	4	435	-9		森澤友貴		林田祥来	22.4
3	2	2		ハニーロコスキップ	牝2	54.0		松木大地	1:34.9	3/4	1-1-1-1	40.6	11.5	2	437	3		雑賀伸一		田尾有	11.2
4	6	6		トーセンカクジツ	牝2	54.0		山田雄大	1:35.0	1/2	7-7-7-5	40.2	94.8	9	435	0		雑賀伸一		内田玄祥	8.0
5	8	10		スマイルジャスパー	牝2	54.0		笹田知宏	1:36.3	8.0	3-3-4-6	41.8	17.2	3	489	-7		飯田良弘		松野真一	6.4
6	7	8		ファーストライズ	牝2	54.0		鴨宮祥行	1:36.6	2.0	9-9-3-4	41.9	23.2	5	489	4		栗林徹治		吉岡寛行	
7	8	11		イケノファルコン	牡2	55.0		杉浦健太	1:36.8	3/4	8-8-9-9	41.9	39.8	7	436	6		高馬元紘		池添安雄	
8	6	7		ワンナイトスタンド	牡2	55.0		大柿一真	1:37.0	1.0	10-11-11-11	41.8	88.6	8	476	3		長南和宏		山田裕史	
9	5	5		エイシンビーミング	牝2	54.0		永井孝典	1:37.0	ハナ	5-5-8-7	42.4	103.7	10	430	4		平松徳彦		平井克彦	
10	1	1		メイプルエルガー	牡2	55.0		大山真吾	1:37.2	1.1/2	11-10-10-10	42.1	170.1	11	433	1		大山寿文		節英司	
11	7	9		エイシンヴィクター	牡2	55.0		下原理	1:37.6	2.1/2	6-6-6-8	42.9	29.6	6	476	6		橋本忠明		平井克彦	
