rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ハーリーバーリー	牡4	56.0		高木健	1:56.4		5-5-6-4	38.2	5.9	4	520	-12		尾島徹		丹下将	36.0
2	2	2		シオジスター	牝4	54.0		池田敏樹	1:56.5	クビ	1-1-1-1	39.3	161.6	10	468	3		湯前良人		新田光代	8.3
3	4	4		バジガクアリア	牝4	52.0		木之前葵	1:57.0	2.1/2	10-10-7-6	38.1	21.6	7	453	-1		角田輝也		（株）馬事学院	3.6
4	5	5		ライトリー	牝3	54.0		筒井勇介	1:57.2	1.1/2	2-2-2-3	39.6	14.6	5	481	-2		花本正三		安東純二	2.6
5	1	1		シンボリタピット	牡7	56.0		水野翔	1:57.3	クビ	9-8-9-9	38.6	101.3	9	485	13		笹野博司		谷謙介	1.8
6	6	6		ピースフォーエバー	牡7	56.0		東川公則	1:57.4	3/4	4-3-3-2	39.4	5.6	3	506	4		後藤佑耶		谷謙介	
7	7	7		エアシーラン	牡7	56.0		向山牧	1:57.6	3/4	8-9-4-5	39.4	3.4	2	496	-1		井上孝彦		村田裕子	
8	7	8		ヒルノケープタウン	牡5	56.0		藤原幹生	1:58.1	2.1/2	3-4-5-8	40.1	2.4	1	535	4		後藤正義		（株）ヒルノ	
9	3	3		サイレンスミラー	牝5	54.0		島崎和也	1:58.1	ハナ	7-6-8-7	39.5	16.8	6	460	-6		柴田高志		加藤鈴幸	
10	8	9		ヤマニンミモレット	牝5	54.0		吉井友彦	1:59.7	8.0	6-7-10-10	41.3	60.3	8	449	7		森山英雄		土井久美子	
