waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015104726	トゥンバドーラ			05553	保園翔也	a03ec	甲田悟史	477	11
2	2	2016100258	ギャップオブリアル			05248	加藤和博	05049	八木仁	468	-3
3	3	2015102564	エリープラネット			05455	町田直希	05465	田辺陽一	420	-3
4	4	2018106843	マクラガセレーネ			05590	藤本現暉	05722	伊藤滋規	484	-4
5	5	2018101893	プリティヴィー			05524	笹川翼	a0293	武井和実	449	-6
6	6	2016102121	タイキマイスター			05380	矢野貴之	a022a	玉井昇	465	-5
7	7	2017106310	ハピネスライズ			a0188	藤江渉	a02e9	平田正一	462	3
7	8	2018106280	トリプルフォー			05365	山崎誠士	a02a8	鈴木義久	434	2
8	9	2018102432	エクシードスター			05599	池谷匠翔	05439	河津裕昭	441	-1
8	10	2018105648	トーセンガーリー			a0236	濱田達也	a02a6	平山真希	460	8
