日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/14	曇	8	11	2	2	4.5	3	2	56.0	不	1:23.9	0.5	10-9-8-4	0.0-38.7	38.3	高知	202254051408	あいり様10周年特別	202254051408	a02da	妹尾浩一	ダ	1300	510	-5	21.0
2022/04/30	晴	6	11	8	10	3.4	2	2	56.0	不	1:25.8	0.0	8-8-5-4	0.0-40.4	40.1	高知	202254043006	C3ー10	202254043006	a02da	妹尾浩一	ダ	1300	515	-1	21.0
2022/04/17	晴	4	11	3	3	1.8	1	1	56.0	重	1:25.9	-1.1	7-5-4-2	0.0-40.0	39.5	高知	202254041704	C3ー16	202254041704	a02da	妹尾浩一	ダ	1300	516	7	60.0
2022/03/23	雨	8	8	6	6	39.8	6	5	56.0	不	1:44.4	0.9	7-7-7-8	0.0-38.6	38.6	高知	202254032308	伊尾木洞特別	202254032308	a02da	妹尾浩一	ダ	1600	509	-6	12.0
2022/03/07	曇	5	6	1	1	1.8	1	3	56.0	良	1:35.9	1.8	5-4-4-4	0.0-41.4	41.9	高知	202254030705	C1C2混合	202254030705	05299	吉原寛人	ダ	1400	515	4	14.0
2022/02/20	晴	7	10	1	1	1.7	1	2	56.0	重	1:33.0	0.5	10-10-10-9	0.0-40.8	39.2	高知	202254022007	目黒プライベ記念特別	202254022007	a0185	宮川実	ダ	1400	511	-7	21.0
2021/04/11	晴	10	10	4	4	62.4	10	10	57.0	良	2:37.2	2.4	10-10-10-10	37.6-38.6	39.1	中山	202106030610	印西特別(2勝クラス)	202106030610	01127	丸山元気	ダ	2400	518	2	0.0
2021/01/11	曇	9	16	8	16	32.2	10	15	54.0	良	2:40.2	2.7	2-2-5-10	37.4-39.8	42.0	中山	202106010409	成田特別(2勝クラス)	202106010409	00422	内田博幸	ダ	2400	516	6	0.0
2020/12/20	晴	9	11	3	3	54.8	8	6	57.0	良	2:39.7	1.8	9-9-9-8	38.6-39.1	40.3	中山	202006050609	香取特別(2勝クラス)	202006050609	00422	内田博幸	ダ	2400	510	-6	0.0
2020/11/01	晴	8	8	7	7	30.5	6	8	57.0	良	2:04.1	2.9	7-7-7-8	37.4-34.7	36.6	京都	202008040808	3歳以上2勝クラス	202008040808	01018	和田竜二	芝	2000	516	4	0.0
