rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ビレッジスカイ	牝2	54.0		田中純	0:55.0		1-1	37.0	21.5	5	468	-5		濱田一夫		村山輝雄	33.0
2	7	7		エルゴラッソ	牡2	55.0		山口勲	0:55.3	1.1/2	3-2	37.1	2.1	2	526	0		大垣敏夫		野口幸八	9.9
3	6	6		テヤン	牝2	51.0		金山昇馬	0:55.4	3/4	2-4	37.4	36.4	6	439	-3		池田忠好		原久美子	3.3
4	3	3		オドルキツネ	牡2	55.0		真島正徳	0:55.4	クビ	5-3	36.6	1.9	1	503	5		真島元徳		副島義久	2.0
5	7	8		ゴーダッシュ	牡2	55.0		村松翔太	0:56.6	6.0	6-5	37.0	12.8	4	434	9		柳井宏之		瀬戸年美	1.3
6	8	10		ナオグルーヴ	牝2	54.0		鮫島克也	0:57.1	2.1/2	10-9	37.6	90.1	8	395	-1		大島静夫		成富直行	
7	8	9		ダバイオルガ	牝2	54.0		田中直人	0:57.3	1.0	7-7	38.2	159.1	10	363	3		北村欣也		（株）本城	
8	5	5		マジカルウイング	牝2	54.0		吉田順治	0:57.3	アタマ	4-6	38.7	11.7	3	436	5		北村欣也		藤木隆之	
9	4	4		バトルビーナス	牝2	51.0		仲原大生	0:57.5	3/4	9-10	38.2	152.6	9	406	4		北村欣也		下岡憲久	
10	2	2		ラオン	牝2	54.0		川島拓	0:57.7	1.0	8-8	38.4	83.1	7	443	3		北村欣也		原大栄	
