rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		タイセイゴーディー	セ4	55.0		石堂響	1:34.3		1-2-2-2	40.4	1.7	1	473	-11		高馬元紘		和田博美	30.0
2	8	10		バレンタインハート	牝4	51.0		亀田温心	1:34.5	1.1/2	1-1-1-1	40.7	3.5	2	465	-2		坂本和也		山本佳彦	8.4
3	1	1		メイショウブルゴー	牡5	56.0		中田貴士	1:34.8	1.1/2	5-5-5-5	40.4	13.8	5	471	-3		野田忍		岡本敞司	4.2
4	7	7		アスヘノトビラ	牝6	54.0		田野豊三	1:35.1	2.0	3-3-3-3	41.0	22.9	6	424	3		田村彰啓		辻嘉恵子	3.0
5	3	3		エムゼットエヌワン	牝6	54.0		小谷周平	1:35.2	1/2	6-5-5-6	40.8	53.8	7	451	-8		溝橋利喜		組）オールザベスト組	2.4
6	4	4		ジプソフィーユ	牝3	54.0		杉浦健太	1:35.3	1/2	4-3-4-4	41.2	7.5	3	420	3		山口益巳		中西寿一	
7	5	5		エイシンエレナ	牝4	53.0		永井孝典	1:35.6	1.1/2	9-9-8-8	40.7	116.8	8	427	7		徳本慶一		小谷昌吾	
8	2	2		スウィートラヴァー	牝4	54.0		笹田知宏	1:35.6	クビ	8-8-7-7	40.9	10.6	4	460	1		田中道夫		平山靖	
9	7	8		コヨキチボンバー	牡3	54.0		長谷部駿	1:36.8	7.0	10-10-10-9	41.3	125.4	9	512	-1		山元博徳		（株）ファーストビ	
10	6	6		フラン	セ8	56.0		廣瀬航	1:40.9	大	7-7-9-10	46.0	268.4	10	428	-4		三宅直之		（株）ファーストビ	
