日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/06/15	晴	2	8	7	7	16.7	7	5	53.0	良	1:33.0	0.5	2-2-3-3	0.0-41.8	41.9	水沢	202136061502	C2四組	202136061502	05611	七夕裕次	ダ	1400	466	1	1.4
2021/06/01	晴	4	9	4	4	9.8	5	5	53.0	良	1:31.9	0.6	2-2-4-5	0.0-41.0	41.3	水沢	202136060104	C2二組	202136060104	05611	七夕裕次	ダ	1400	465	-3	1.4
2021/05/25	晴	5	9	7	7	48.8	8	4	53.0	稍	1:31.7	0.2	2-2-3-2	0.0-40.7	40.7	水沢	202136052505	C2二組	202136052505	05611	七夕裕次	ダ	1400	468	4	2.1
2021/05/18	晴	4	10	5	5	10.0	6	7	56.0	良	1:33.2	1.6	3-3-3-6	0.0-41.6	42.1	水沢	202136051804	C2一組	202136051804	05382	陶文峰	ダ	1400	464	-8	0.0
2021/05/11	曇	6	8	8	8	17.6	6	7	53.0	良	1:32.6	1.2	3-4-3-5	0.0-40.0	40.8	水沢	202136051106	C2二組	202136051106	05611	七夕裕次	ダ	1400	472	1	0.0
2021/05/05	曇	1	9	7	7	9.1	5	2	53.0	稍	1:31.7	0.6	3-3-4-4	0.0-41.1	41.4	水沢	202136050501	C2三組	202136050501	05611	七夕裕次	ダ	1400	471	8	9.5
2021/04/20	晴	4	10	7	8	16.2	5	5	56.0	稍	1:31.9	1.7	2-2-3-4	0.0-40.6	42.0	水沢	202136042004	C2二組	202136042004	05382	陶文峰	ダ	1400	463	-2	1.4
2021/04/13	曇	5	9	8	8	14.8	5	5	56.0	良	1:33.2	1.2	2-2-2-3	0.0-41.2	42.2	水沢	202136041305	C2二組	202136041305	05382	陶文峰	ダ	1400	465	1	1.4
2021/04/06	晴	4	9	6	6	28.5	6	3	56.0	良	1:32.3	0.1	2-2-2-2	0.0-40.6	40.6	水沢	202136040604	C2二組	202136040604	05382	陶文峰	ダ	1400	464	0	5.4
2021/03/29	晴	7	9	2	2	12.6	5	8	56.0	不	1:30.6	2.4	1-1-3-5	0.0-39.1	41.5	水沢	202136032907	C2一組	202136032907	05382	陶文峰	ダ	1400	464	-2	0.0
