waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103483	ヴィオマージュ			05390	吉村智洋	a02be	飯田良弘	501	-10
2	2	2018102662	ココリカレドニアン			a029e	笹田知宏	05715	北野真弘	424	6
3	3	2017101195	キタノスイセイ			05580	長谷部駿	05352	岡田利一	459	6
4	4	2016102912	パトリオータ			a048a	長尾翼玖	a029f	高馬元紘	426	-5
5	5	2018106905	ヨッシャー			a0488	大山龍太	a029e	田村彰啓	425	0
5	6	2018102653	ワンダーハート			05364	大山真吾	a0378	木村健	454	6
6	7	2016101507	ヴァガルーナ			a024c	中田貴士	05478	野田忍	453	-8
6	8	2018101762	ハルヒコ			05597	鴨宮祥行	a02ee	松浦聡志	476	-4
7	9	2017100976	ハナバンダ			05530	杉浦健太	05482	茂崎正善	504	0
7	10	2018102417	ウィズザワールド			05217	田中学	05309	山口益巳	477	5
8	11	2017103085	ヨドノウイング			05328	下原理	05567	森澤友貴	483	0
8	12	2018106516	メイショウコチカゼ			05576	石堂響	a02ca	橋本忠明	546	24
