waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014102365	イリア			a0259	高畑皓一	05574	大塚信次	467	-1
2	2	2016101128	リヴォルバー			05589	木本直	05644	三宅直之	481	1
3	3	2017100347	ディムッター			a0488	大山龍太	a0265	山元博徳	482	9
4	4	2018100854	メイショウクチナシ			a01b1	廣瀬航	05268	溝橋利喜	452	2
5	5	2017106159	モズアスカ			a0489	佐々木世	05691	新子雅司	512	-7
5	6	2016101581	エイユーラトゥール			05567	大柿一真	a03a2	石橋満	470	1
6	7	2018100383	フロストフラワー			a01d8	松本幸祐	05291	西村守幸	435	4
6	8	2016101005	セイシャレード			05530	杉浦健太	a01f5	尾原強	440	6
7	9	2017100449	レッドチアフル			05544	田野豊三	05291	西村守幸	461	1
7	10	2015104025	アワジノベッピン			a0326	田村直也	a01f5	尾原強	406	2
8	11	2017106536	モズトンボ			05364	大山真吾	05574	大塚信次	466	7
8	12	2014103794	アグネスフォース			a01e6	小谷周平	05427	稻田彰宏	516	2
