rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		グリエクレール	牝3	54.0		山口勲	1:31.1		7-5-4-2	39.3	1.8	1	448	8		北村欣也		（株）本城	27.0
2	7	10		メイショウココロネ	牝3	54.0		長田進仁	1:31.9	4.0	1-1-1-1	40.4	18.7	5	413	-1		中野博		三岡有香	8.1
3	5	6		レーヌシャドウ	牝4	54.0		石川慎将	1:32.0	1/2	2-2-2-3	40.4	83.0	9	450	-5		山田徹		近藤一生	4.3
4	7	9		マリー	牝4	54.0		田中直人	1:32.1	1/2	8-7-7-7	39.7	4.1	2	469	-11		井樋明正		廣瀬由一	2.2
5	6	7		コスモカモミール	牡3	56.0		村松翔太	1:32.2	1/2	11-11-9-8	39.3	103.8	11	472	-1		柳井宏之		柴田茂樹	1.6
6	8	11		シャクライス	牝3	54.0		出水拓人	1:32.2	アタマ	4-6-6-5	39.8	86.5	10	406	-6		松島壽		三岡有香	
7	1	1		ビレッジベルベ	牝4	54.0		田中純	1:32.3	クビ	6-3-5-6	40.3	59.3	7	444	-1		濱田一夫		村山輝雄	
8	6	8		ラビングシーン	牝3	54.0		鮫島克也	1:32.6	1.1/2	3-4-3-4	40.8	6.5	4	506	4		大島静夫		谷謙介	
9	3	3		マリノフェリス	牝5	54.0		山下裕貴	1:33.0	2.0	12-12-11-11	39.7	78.3	8	467	-4		東眞市		サンエツ企画（有）	
10	8	12		カミノメグミ	牝3	54.0		小松丈二	1:33.0	クビ	9-10-10-9	40.1	55.0	6	409	-10		真島元徳		竹原孝昭	
11	2	2		ハナノルージュ	牝3	54.0		竹吉徹	1:33.3	1.1/2	5-8-12-12	40.4	6.1	3	451	21		古賀光範		華山龍一	
12	4	4		リトルフェアリー	牝3	54.0		吉本隆記	1:34.0	4.0	10-9-8-10	41.4	202.5	12	385	-1		頼本盛行		（同）ＪＰＮ技研	
