rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		リュウール	牝5	54.0		木村暁	1:29.3		1-1	39.3	4.0	2	445	15		千葉博次		岩渕瑞生	30.0
2	8	11		ユナイテッドボス	牡8	56.0		関本淳	1:30.0	4.0	3-2	39.4	11.8	5	465	2		晴山厚司		昆亜紀夫	7.8
3	7	9		ニシノファルコン	牡6	56.0		大坪慎	1:30.3	1.1/2	5-3	39.3	13.2	7	459	-6		橘友和		谷口祐人	4.2
4	6	7		ダイチヴュルデ	牡8	56.0		南郷家全	1:30.3	クビ	7-5	39.0	7.2	3	448	-2		城地俊光		小橋亮太	3.0
5	2	2		ボールドハート	牡7	56.0		阿部英俊	1:30.5	1.0	11-11	38.8	3.0	1	495	-2		関本浩司		金野博幸	1.5
6	4	4		ブランドチャーム	牝5	54.0		岩本怜	1:30.6	1/2	8-10	39.1	9.8	4	449	1		平澤芳三		（有）ホースケア	
7	7	8		オフザウォール	牡6	56.0		山本政聡	1:30.7	クビ	9-9	39.3	13.2	6	470	0		佐藤敏彦		今野徳男	
8	5	5		グリーンソード	牝8	54.0		菅原辰徳	1:30.7	クビ	6-7	39.5	51.1	11	445	8		及川良春		谷謙介	
9	3	3		ハルノタビ	牝4	54.0		鈴木祐	1:30.8	1/2	10-8	39.1	14.8	9	407	5		佐藤敏彦		畠山勝武	
10	8	10		フランクオジョウ	牝4	54.0		陶文峰	1:30.9	1/2	2-4	40.1	22.9	10	446	6		千葉博次		遠藤正廣	
11	1	1		トップシークレット	牝5	51.0		塚本涼人	1:31.2	2.0	4-6	40.1	13.8	8	478	4		佐藤雅彦		井手慶祐	
