rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ジャングルキッド	牝4	54.0		倉富隆一	1:27.3		1-1-1-1	37.8	1.6	1	471	6		川田孝好		松岡隆雄	60.0
2	7	9		ハーベストゴールド	牡4	56.0		田中純	1:28.1	4.0	2-2-2-2	38.5	3.4	2	473	2		三小田幸		平本敏夫	18.0
3	8	10		ウインクレド	牡7	56.0		山口勲	1:28.4	1.1/2	5-5-3-3	38.4	4.4	3	506	16		池田忠好		山本憲明	9.6
4	3	3		コスモハーキュリー	牡5	56.0		竹吉徹	1:28.8	2.0	7-7-6-5	38.4	27.6	4	480	3		山田徹		成富直行	4.8
5	7	8		レアファルコン	牡8	56.0		村松翔太	1:29.0	1.1/4	6-6-7-7	38.5	194.1	11	454	-4		柳井宏之		藤原良通	3.6
6	6	6		スマイルヴィオラ	牝4	54.0		山下裕貴	1:29.1	クビ	9-9-8-6	38.4	91.9	7	469	1		九日俊光		松野真一	
7	8	11		イザ	牡7	56.0		岩永千明	1:29.4	1.1/2	3-4-4-4	39.4	69.4	6	526	1		東眞市		鳥飼慶一	
8	5	5		クワッドアクセル	牡8	56.0		石川慎将	1:29.8	2.0	8-8-9-9	39.0	185.8	10	481	1		矢野久美		河野能胤	
9	1	1		サクラエール	牡9	55.0		出水拓人	1:30.1	1.1/2	11-11-10-10	38.4	118.5	8	487	-4		中川竜馬		梶原哲朗	
10	6	7		ニコルハイウェイ	牡5	56.0		田中直人	1:30.5	2.0	10-10-11-11	38.8	121.4	9	485	12		山田義人		杉浦和也	
11	2	2		オカゲサマ	牝6	54.0		真島正徳	1:30.9	2.0	4-3-5-8	40.8	50.4	5	445	8		東眞市		西村新一郎	
