rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		リッカモーリス	牡5	56.0		真島正徳	1:32.2		2-2-2-1	38.9	1.9	1	441	1		真島元徳		立花幸雄	27.0
2	2	2		シュヴァルミニョン	牝6	54.0		田中直人	1:32.4	1.1/4	4-4-4-2	38.9	15.2	5	440	2		井樋明正		谷謙介	8.1
3	8	9		パターン	牡4	56.0		吉本隆記	1:33.1	4.0	3-3-3-4	39.8	10.5	4	469	2		手島勝利		江頭數義	4.3
4	3	3		モスアゲート	牝5	51.0		金山昇馬	1:33.3	1.0	5-5-5-5	39.7	128.4	8	432	-6		中川竜馬		梶原哲朗	2.2
5	7	8		レッドヴォヤージ	牝6	51.0		仲原大生	1:33.5	1.1/4	1-1-1-3	40.4	191.6	10	433	1		矢野久美		三岡有香	1.6
6	7	7		ベレット	牝5	54.0		岩永千明	1:33.7	1.0	6-6-7-8	39.9	10.2	3	411	0		東美義		小橋亮太	
7	5	5		ハナノオンリーワン	牝4	54.0		竹吉徹	1:33.7	アタマ	8-8-6-7	39.8	2.7	2	504	1		古賀光範		華山龍一	
8	4	4		アンクール	牝4	53.0		出水拓人	1:33.8	クビ	7-7-8-6	39.8	17.6	6	452	-3		中川竜馬		豊島愛子	
9	8	10		ペイドゥレーヴ	牝6	54.0		川島拓	1:33.8	ハナ	10-10-10-9	38.9	19.7	7	442	4		頼本盛行		木本成重	
10	6	6		ハッピードータア	牝5	54.0		小松丈二	1:33.9	1/2	9-9-9-10	39.3	163.2	9	398	2		武藤敏明		谷謙介	
