rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ハヤブサリュウ	牡3	550.0		長澤幸太	1:34.1				4.2	1	982	-9		服部義幸		鈴木正浩	28.0
2	3	3		ツカサボーイ	牡3	550.0		西謙一	1:34.2				7.8	5	983	3		大河原和		川口晋司	10.6
3	7	7		テンカタイヘイ	牡3	550.0		金田利貴	1:36.1				5.2	4	999	7		服部義幸		松田勳	6.1
4	6	6		グレイスダイマオー	牡3	550.0		西将太	1:37.5				23.1	9	1080	10		大友栄人		秋田忍	3.3
5	8	10		オオゾラゴールド	牡3	550.0		阿部武臣	1:38.3				5.2	3	1081	7		金山明彦		高柳稔	2.2
6	8	9		ミサビアンカ	牝3	530.0		鈴木恵介	1:41.5				8.1	6	878	-11		金田勇		本寺政則	
7	7	8		ジェイプリンセス	牝3	530.0		赤塚健仁	1:42.0				19.4	8	958	-1		坂本東一		小森唯永	
8	2	2		サクラ	牝3	530.0		菊池一樹	1:44.8				4.8	2	1041	10		大橋和則		小倉たまき	
9	1	1		コウシュハバニラ	牝3	530.0		船山蔵人	2:20.4				31.9	10	943	6		平田義弘		広瀬豪	
10	5	5		カブトホープ	牡3	550.0		藤本匠	3:16.4				18.5	7	929	-4		小林長吉		甲地留良	
